0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
CTA-363E6.7,-0.050492,0.247873,-0.477328,0.258094,-0.022433,-0.345175,-0.179726,0.049984,0.342656,0.437168,0.110916,0.246104,-0.372773,-0.577640,0.323693,0.752694,-0.207316,-0.144212,-0.121897,-0.051895,0.193421,0.095467,0.218685,-0.256049,0.039685,-0.279797,0.045547,0.130195,-0.087452,0.075767,0.021215,0.066931,0.003244,-0.067954,-0.077027,-0.033624,0.134246,-0.202041,-0.085523,-0.030045,-0.115117,0.286078,-0.075371,-0.571790,-0.099585,0.168303,0.197454,-0.397835,0.479873,-0.096079,0.042359,0.264862,0.174089,0.076562,-0.217253,-0.015857,-0.197018,0.056690,0.130538,0.048091,-0.415823,0.026750,-0.028409,0.166485,0
ZNF91,-0.183524,0.274651,-0.427049,0.383714,0.157256,0.056436,-0.218339,0.068605,0.186334,0.445432,0.011160,0.053529,-0.421174,-0.285386,0.071921,0.642055,-0.020394,-0.251108,-0.251317,-0.011652,0.040734,0.273731,0.157158,-0.171514,-0.091440,0.024962,-0.046883,0.046564,-0.058811,0.111282,-0.258699,0.000663,-0.392054,0.083136,0.201022,-0.050597,0.215102,-0.008250,0.119942,-0.051495,-0.094281,0.513648,0.234439,-0.113285,-0.113993,0.191060,-0.037657,-0.261258,0.579461,0.008320,0.038594,0.214897,0.246710,-0.352193,-0.078012,-0.186401,-0.178176,0.156747,0.167615,-0.043072,-0.431201,0.083433,-0.023787,0.068060,0
VWC2L-IT1,-0.113921,0.112823,-0.403802,0.459889,0.034640,0.059368,-0.395239,-0.108757,0.440575,0.603799,0.309327,0.307148,-0.361247,-0.338900,-0.112190,0.403406,-0.122343,-0.034688,-0.405093,-0.099590,-0.023471,0.261529,0.143317,-0.070425,-0.122290,0.137660,0.027885,0.110010,0.128424,-0.085137,0.138471,0.105630,0.056525,0.323777,0.087053,-0.073073,0.117229,-0.327743,0.081887,-0.242659,-0.362356,0.236020,0.335266,-0.416554,0.013240,0.100547,0.010420,-0.269639,0.389340,0.001274,-0.099801,0.069554,0.168693,-0.081771,0.260395,0.041298,-0.127967,0.071353,-0.098907,0.220672,-0.432391,0.243577,0.066658,0.177942,0
RP11-171L9.1,-0.200311,0.166792,-0.434590,0.399538,0.010636,-0.007217,-0.434614,-0.159527,0.244505,0.503432,0.274463,0.439349,-0.533425,-0.393027,0.137346,0.401808,-0.052534,-0.026374,-0.521014,-0.110878,0.010754,0.166673,-0.076844,-0.051560,-0.042866,-0.113684,-0.139493,0.088078,0.120162,-0.077945,0.327800,0.253286,0.162159,0.230911,-0.150139,-0.160753,0.157503,-0.322753,0.100381,-0.248660,-0.206773,0.196410,0.310377,-0.319852,-0.003527,0.231377,0.024533,-0.033007,0.358345,0.105902,-0.101654,-0.079942,0.183966,-0.087278,0.163808,-0.045943,-0.201790,-0.099578,-0.122159,0.063018,-0.451887,0.260300,0.189769,0.056063,0
RP11-672F9.1,0.049910,0.216173,-0.444569,0.518647,0.104724,0.013776,-0.328568,-0.156224,0.356164,0.584849,0.255740,0.275249,-0.443245,-0.411767,0.100948,0.466166,-0.161791,-0.095665,-0.572538,-0.162094,-0.043650,0.126726,0.078772,0.036087,-0.156696,-0.089442,-0.019120,0.037580,-0.000934,-0.027733,0.177033,0.257081,-0.014703,0.340378,0.024402,-0.017021,0.213854,-0.445575,0.136034,-0.300494,-0.300614,0.221639,0.406448,-0.333848,0.114527,0.132414,-0.172492,-0.072502,0.426538,0.068360,0.021425,-0.004835,0.187523,-0.098473,0.212540,0.006130,-0.038750,-0.073660,-0.068909,0.043534,-0.445876,0.114562,0.009631,0.151560,0
CTC-325H20.4,-0.022847,0.298461,-0.372992,0.345310,0.125782,0.107655,-0.207989,-0.104662,0.216079,0.590192,0.277319,0.304034,-0.492182,-0.497238,0.013667,0.544421,-0.134695,-0.053116,-0.514458,-0.068197,-0.033198,0.196805,0.090283,-0.071504,-0.229995,-0.039534,-0.016911,0.023774,-0.092145,0.042661,0.000416,0.129809,0.089600,0.364311,0.108031,0.062096,0.201545,-0.300490,0.085422,-0.148639,-0.200860,0.287682,0.224602,-0.303926,-0.050312,0.192436,0.015544,-0.083163,0.327497,-0.001855,-0.040670,0.107291,0.070235,-0.024827,0.106859,-0.094007,-0.038114,0.138598,0.001373,0.057299,-0.481422,0.281071,0.013456,0.169836,0
NONHSAG037116,-0.212324,0.200932,-0.342084,0.394887,0.150485,0.048057,-0.172820,-0.017553,0.224205,0.203293,0.058751,0.295975,-0.416650,-0.245075,0.067641,0.575692,0.009870,-0.143797,-0.266987,-0.033579,0.199311,0.292617,0.010995,-0.253530,-0.067142,-0.158883,0.055818,0.017012,-0.064202,-0.003165,-0.099135,-0.035849,-0.138234,0.076249,0.112395,-0.105169,0.140636,-0.244046,0.223197,-0.051971,-0.012319,0.300536,0.152268,-0.073980,-0.032092,0.207302,0.128199,-0.173191,0.480101,-0.092210,-0.116982,0.111424,-0.036831,-0.208023,-0.217316,-0.031544,-0.086591,0.011413,0.170493,0.044436,-0.318669,0.366851,0.029445,0.082579,0
ZBTB40-IT1,-0.276281,0.095002,-0.536697,0.318647,-0.075180,-0.049841,-0.204542,-0.100843,0.297418,0.440045,0.166929,0.263316,-0.403355,-0.402488,-0.075631,0.578026,-0.312565,-0.106662,-0.367944,-0.121131,0.013550,0.256235,0.047860,-0.180993,-0.074991,0.002186,-0.020129,0.166819,0.053074,0.046564,0.191003,0.222019,0.079352,0.433944,-0.010529,-0.168538,0.197616,-0.066278,-0.001019,-0.058201,-0.228386,0.114254,0.157280,-0.253582,0.064742,0.051938,-0.046047,-0.131949,0.355855,0.083111,-0.227573,0.067008,-0.007566,-0.083423,0.141136,0.032829,-0.139394,-0.156267,0.041004,0.090955,-0.532210,0.222200,-0.026888,0.050466,0
ZMYM1,-0.226656,0.160710,-0.490071,0.499280,0.135185,0.002357,-0.115811,-0.068301,0.324543,0.281768,-0.007972,0.179017,-0.402111,-0.171693,0.155535,0.592050,-0.049475,-0.069242,-0.149669,-0.116216,0.214752,0.253647,0.031924,-0.225358,-0.001989,-0.063846,-0.012924,0.106193,-0.036073,0.008839,-0.076434,-0.029116,-0.138005,0.090724,0.201946,-0.165061,0.259170,-0.053653,0.127764,-0.000531,-0.076224,0.272256,0.021486,0.023240,-0.011812,0.096646,0.104598,-0.336274,0.458684,-0.006831,-0.128332,0.078693,-0.115382,-0.219955,-0.130603,-0.100830,-0.163015,0.037326,0.177642,0.042547,-0.374157,0.224399,0.029806,0.161056,0
LINC00903,-0.079292,0.318421,-0.369722,0.394662,-0.029187,0.100382,-0.246852,-0.061259,0.095835,0.493513,0.374581,0.303970,-0.517580,-0.144234,0.001911,0.537892,-0.062871,-0.145115,-0.580680,-0.048410,-0.010576,0.348510,-0.099329,-0.085009,-0.193788,-0.034903,0.047329,0.276454,0.067418,-0.010548,0.142396,0.026917,-0.058291,0.356916,-0.026902,-0.056913,0.258351,-0.000131,0.108444,-0.162380,-0.243550,0.373604,-0.046667,-0.182380,0.132010,0.064096,0.079089,-0.279871,0.312959,0.076337,0.007795,-0.294784,0.271728,-0.202840,0.158036,0.004615,-0.173216,-0.185662,-0.102961,-0.068389,-0.525459,0.093753,0.121243,0.010852,0
RP11-413M3.4,-0.600455,0.275371,-0.608950,0.719102,-0.031025,-0.057109,-0.256994,0.130534,-0.086738,0.208566,0.269782,0.770849,-0.516133,-0.177048,-0.105732,0.493528,-0.256974,-0.529693,-0.149874,-0.327736,-0.279119,-0.035608,0.389222,0.517220,-0.107817,0.038152,0.047100,0.350986,0.167247,0.049977,0.104148,-0.179225,-0.225303,0.265593,0.084650,0.247856,0.063279,-0.460852,0.148468,-0.366901,-0.531153,-0.021517,0.286331,-0.474829,-0.298245,0.193856,-0.034538,-0.284648,0.548352,-0.174901,-0.078758,0.292512,0.109746,0.181968,-0.256421,-0.011077,-0.218734,-0.122771,-0.019026,0.040563,-0.421095,0.041419,-0.298558,0.230126,0
NONHSAG026463,-0.227912,0.125925,-0.521350,0.376421,0.234391,0.065072,-0.056382,-0.006400,0.232797,0.208020,-0.007946,0.081408,-0.437656,-0.326126,0.224406,0.668539,0.073874,-0.253296,-0.093666,-0.214797,0.166420,0.200134,0.039217,-0.328442,-0.187853,-0.147037,0.006203,-0.003354,0.030866,-0.022463,-0.051133,-0.011654,-0.134171,-0.024825,0.090169,-0.148570,0.245461,-0.242598,0.165982,-0.068735,-0.050047,0.277970,-0.105819,0.064811,-0.132925,0.177997,0.223391,-0.137385,0.451334,-0.043387,0.007897,0.259505,0.008233,-0.196535,-0.096913,-0.100961,-0.077489,0.025469,-0.015498,0.046495,-0.316272,0.306005,0.077171,0.208759,0
RP4-633I8.4,-0.416596,0.231302,-0.654531,0.273494,-0.076324,-0.050046,-0.022687,-0.127921,0.174826,0.204565,0.194468,0.254480,-0.335218,-0.528430,-0.040140,0.686810,-0.229636,-0.178370,-0.097917,-0.285063,0.159846,0.179306,0.085780,-0.407563,-0.034335,-0.071573,-0.074523,0.024719,0.077685,0.192406,0.010978,0.122164,-0.059857,0.182080,0.024565,-0.042856,0.204537,0.101593,-0.056104,0.019853,-0.125755,0.290283,0.224408,-0.187485,0.058352,0.062309,-0.033382,0.015902,0.544192,-0.074769,-0.105408,0.164475,-0.152437,-0.107123,-0.020884,-0.013434,-0.176886,-0.119112,0.169514,0.071765,-0.301484,0.157256,-0.053483,0.214857,0
RP1-41C23.1,-0.027465,0.104514,-0.462926,0.409583,0.016979,0.024951,-0.323785,-0.100921,0.259715,0.661135,0.261792,0.239145,-0.473244,-0.406457,0.115452,0.399424,-0.070957,-0.077375,-0.518723,-0.060565,0.025264,0.152679,0.164145,0.066774,-0.135071,0.071235,0.028225,0.059070,-0.004617,0.016685,0.086924,0.213192,0.035859,0.386129,0.135241,-0.008864,0.168285,-0.365934,0.053525,-0.219804,-0.227932,0.248834,0.222835,-0.319952,0.033433,0.071496,-0.099697,-0.057977,0.439694,0.102026,0.071859,0.017336,0.155703,-0.109713,0.142804,-0.010761,-0.103320,0.081769,-0.005514,0.211708,-0.509155,0.256756,0.043887,0.222562,0
NONHSAG034676,-0.240061,0.102978,-0.448985,0.469748,0.188608,0.042782,-0.241765,-0.078861,0.240402,0.439539,0.040186,0.326898,-0.475388,-0.217556,0.021097,0.439069,-0.181398,-0.212266,-0.145317,-0.243742,0.212564,0.247597,-0.042274,-0.198082,-0.001652,-0.041608,-0.015171,-0.060248,-0.000618,-0.085928,0.036956,-0.029728,-0.103987,0.177284,-0.034015,-0.179098,0.212592,-0.190413,0.153017,0.026533,-0.020344,0.236495,0.033318,0.029473,0.007969,-0.007439,0.041682,-0.098010,0.401186,0.102749,-0.073518,0.119260,-0.015228,-0.057943,-0.023781,0.046622,-0.144133,-0.047648,0.096790,0.151872,-0.434430,0.277136,0.088872,0.127333,0
RP11-640N20.9,-0.131745,0.225565,-0.374471,0.372710,0.153910,0.114491,-0.259838,-0.035384,0.161859,0.305348,0.163649,0.312388,-0.391085,-0.202880,0.088437,0.497959,0.048672,-0.157681,-0.220990,-0.037061,0.115958,0.366271,-0.029365,-0.240399,-0.196436,-0.169275,-0.092760,0.112007,-0.115124,0.008764,-0.015777,-0.190525,-0.207346,0.154317,-0.034675,-0.081249,0.191149,-0.032920,0.164153,-0.010753,-0.126115,0.422689,-0.041969,0.017335,-0.102988,0.110611,0.188395,-0.298311,0.398162,0.071875,0.012558,0.007691,0.123308,-0.257317,-0.108920,-0.001959,-0.110695,-0.094572,0.109118,0.088626,-0.406891,0.215417,0.149574,0.086785,0
RP4-548D19.3,-0.326081,0.134855,-0.629361,0.124393,-0.093558,-0.077475,-0.148387,-0.127502,0.113875,0.417549,0.350989,0.274087,-0.450648,-0.531786,-0.064714,0.591784,-0.090481,-0.045978,-0.438208,-0.142766,0.113288,0.104151,0.161629,-0.339323,-0.087616,-0.196246,-0.009062,-0.064013,0.272080,0.240244,0.417800,0.195164,0.075402,0.491259,-0.034627,0.064363,0.206907,-0.177168,0.001060,-0.119501,-0.213390,0.280764,0.388563,-0.365183,0.325375,0.107550,0.080346,0.039739,0.356739,0.076803,-0.187100,-0.068639,-0.018452,-0.035013,0.117287,-0.024331,-0.284344,0.058753,-0.144709,0.046541,-0.370716,0.202006,-0.080281,0.398229,0
RP11-109D20.2,-0.251076,0.199679,-0.694506,0.305599,-0.021767,-0.171666,-0.105066,0.015135,0.317411,0.459693,0.110507,0.106556,-0.412568,-0.567082,0.133147,0.694505,-0.322363,-0.129414,-0.259051,0.132582,-0.015359,-0.027508,0.180069,-0.125845,-0.122160,-0.117028,-0.019190,-0.024599,0.002739,0.125751,-0.028057,0.040961,-0.200789,-0.005516,-0.082249,0.098912,0.017859,0.087148,-0.194039,-0.193192,-0.084227,0.302633,0.195708,-0.358884,-0.098611,0.176212,0.110745,-0.263844,0.446533,-0.100674,-0.030827,0.249123,0.070001,0.072648,-0.188614,0.064255,-0.266605,0.173165,0.281581,0.053482,-0.448549,0.110026,-0.032892,0.305602,0
RP11-318K15.2,-0.165538,0.082414,-0.468498,0.323391,0.038897,-0.032574,-0.326858,0.020171,0.354239,0.448835,0.138192,0.230854,-0.448899,-0.371653,-0.079815,0.548717,-0.193788,-0.188758,-0.352683,-0.161055,0.048191,0.226205,-0.032825,-0.172232,-0.173795,-0.034560,-0.084010,0.123053,0.056647,0.007359,0.205868,0.128911,0.180888,0.404359,0.012567,-0.123500,0.288980,-0.122816,0.070427,-0.088045,-0.070683,0.080798,0.123101,-0.286014,0.112993,0.115943,-0.020388,-0.105162,0.355289,0.012205,-0.170893,-0.036853,-0.015843,-0.126708,0.170516,0.039701,-0.133961,-0.110706,0.002102,0.149081,-0.562998,0.263211,-0.006588,0.144789,0
NONHSAG028176,-0.244878,0.091576,-0.457760,0.306415,0.143148,0.069666,-0.115630,-0.054809,0.279527,0.332214,-0.017345,0.219343,-0.427315,-0.368711,0.168810,0.621085,-0.034245,-0.159179,-0.110501,-0.068336,0.081084,0.361816,-0.064607,-0.260397,-0.112469,-0.077668,-0.059372,0.072176,-0.065434,-0.039569,-0.008397,-0.074900,-0.026741,0.066641,0.200722,-0.143206,0.138653,-0.151274,0.112968,-0.045480,-0.119165,0.194688,-0.010060,-0.056920,-0.001254,0.147436,0.095963,-0.204755,0.497262,-0.077586,-0.010192,0.166321,-0.022925,-0.255080,-0.250233,-0.069291,-0.129664,-0.051176,0.111491,0.025081,-0.349904,0.248678,-0.003088,0.135070,0
NONHSAG010285,-0.164743,0.150749,-0.365316,0.447435,0.170441,0.009511,-0.338253,-0.153251,0.206657,0.304086,-0.013972,0.292599,-0.318027,-0.207164,0.146793,0.392823,-0.149308,-0.181780,-0.215008,-0.176749,0.264048,0.288596,-0.057963,-0.046260,-0.125255,-0.019332,-0.055948,-0.057611,-0.071572,-0.077546,0.108487,-0.067459,-0.100551,0.163033,0.027357,-0.209937,0.145078,-0.282023,0.207637,0.023357,-0.005366,0.257370,-0.008395,-0.059720,-0.111366,0.161590,0.065430,-0.144185,0.398765,0.049054,-0.034922,0.134804,0.037180,-0.113676,-0.010951,0.028372,-0.166937,-0.102297,0.207960,0.169219,-0.390550,0.273988,0.143117,0.112063,0
MED25,-0.209254,0.074361,-0.400441,0.376234,0.234746,0.066284,-0.163952,-0.045737,0.270857,0.300595,-0.049336,0.218383,-0.336648,-0.237089,0.089137,0.506668,-0.219098,-0.069595,-0.161376,-0.076863,0.163375,0.343259,-0.013466,-0.249235,-0.086123,-0.099409,-0.062325,0.044409,-0.016537,0.012485,-0.035035,-0.055360,-0.019075,0.198428,0.181449,-0.237874,0.170521,-0.129188,0.079914,-0.001628,-0.108385,0.224766,0.032247,-0.049651,-0.077070,0.085146,0.050881,-0.231101,0.374089,0.059162,-0.070081,0.111616,-0.021424,-0.184621,-0.102656,-0.112977,-0.200281,-0.118690,0.130423,0.166879,-0.488556,0.263353,0.031774,0.107328,0
RP11-218E20.5,-0.312339,0.301434,-0.547761,0.264806,-0.081124,0.342849,0.001075,-0.157055,0.471832,0.304770,0.201403,0.250737,-0.219135,-0.501246,0.111122,0.832804,-0.309491,-0.307155,-0.128854,-0.193637,-0.063133,0.083496,-0.027804,-0.231731,-0.121033,-0.075590,-0.146710,-0.013243,0.091671,0.159543,0.142828,0.089237,-0.078826,0.171477,0.114386,-0.068036,0.088689,0.051623,0.095303,0.143791,-0.201423,0.109073,0.042444,-0.311553,0.012474,0.195254,0.043963,0.045696,0.553079,0.070463,-0.024966,0.278353,-0.104075,-0.106725,-0.101427,-0.073250,-0.120123,-0.045065,0.139671,0.051426,-0.250771,0.163119,0.034333,-0.016696,0
RP3-417O22.3,-0.091936,0.141902,-0.470457,0.203948,0.049885,-0.087461,-0.126402,0.073984,0.293485,0.325186,0.202962,0.174358,-0.441144,-0.505568,0.138760,0.786559,-0.034602,-0.122593,-0.432670,0.030107,0.045971,0.125552,0.152410,-0.122672,-0.151398,-0.144728,0.071987,0.253097,-0.002801,0.009415,0.270630,0.100264,0.095686,0.182615,-0.004607,-0.232070,0.225846,-0.351213,0.070674,-0.214911,-0.147961,0.299515,0.009590,-0.245525,0.034462,0.134558,0.232248,-0.273494,0.420464,-0.100877,-0.044221,0.006395,0.239225,-0.092132,-0.064045,-0.002725,-0.148906,0.140549,0.011838,0.112454,-0.369521,0.297823,0.001880,0.311020,0
C19orf52,-0.181301,0.225810,-0.417240,0.432510,0.045795,0.005217,-0.179433,-0.102763,0.122018,0.254829,0.075563,0.288464,-0.411988,-0.167942,0.049951,0.589950,-0.097591,-0.147959,-0.333136,-0.170209,0.181614,0.233568,-0.045553,-0.296746,0.005086,-0.024118,0.033635,0.029986,-0.075715,-0.049686,-0.000854,-0.031544,-0.137340,0.182903,0.170177,-0.245772,0.280600,-0.086298,0.167509,0.035191,-0.001153,0.259353,0.122624,-0.147494,0.020886,0.026879,-0.030768,-0.114639,0.395270,0.006954,-0.130998,0.089359,0.023695,-0.136866,-0.131883,-0.036178,-0.169405,-0.044179,0.171765,0.021192,-0.298356,0.276647,-0.010365,0.093602,0
DIP2A-IT1,-0.072723,0.138327,-0.669426,0.283745,0.066041,-0.063362,-0.328039,-0.100908,0.186589,0.429270,0.302255,0.328821,-0.372158,-0.454995,0.125944,0.524966,-0.076103,0.130117,-0.380041,-0.021559,0.122532,0.046445,0.215511,-0.340868,-0.116563,-0.149233,0.020613,-0.129902,0.138761,0.133612,0.147095,0.172946,-0.182833,0.286684,0.046146,0.128372,0.007553,-0.236186,-0.038011,-0.249483,-0.408377,0.254590,0.518064,-0.461175,0.092415,0.128083,-0.005489,-0.091805,0.454653,0.152596,-0.158882,-0.014076,0.131474,0.020101,0.036253,0.018374,-0.263887,0.244260,-0.011347,-0.018257,-0.275246,0.025459,-0.141922,0.378066,0
NONHSAG008159,-0.055602,0.080805,-0.419477,0.428741,0.117096,0.020029,-0.327603,-0.133999,0.146192,0.318727,0.108705,0.373139,-0.369148,-0.250479,0.162187,0.460722,-0.083178,-0.199520,-0.153420,-0.252545,0.195062,0.284757,-0.054274,-0.147324,-0.080121,0.011723,0.025972,-0.055207,-0.152587,-0.103575,0.031287,-0.099421,-0.134310,0.185458,-0.024040,-0.116422,0.204824,-0.239394,0.186349,0.073784,0.018897,0.317702,0.024030,-0.084267,-0.009619,0.071052,0.015369,-0.046481,0.395466,0.080539,-0.079840,0.203644,-0.026217,-0.025194,0.013760,0.010167,-0.085500,-0.186379,0.207633,0.155355,-0.377624,0.299431,0.048725,0.057004,0
PPP2R5A,-0.133806,0.195604,-0.460543,0.591642,0.105325,0.028841,-0.393553,-0.088260,0.315926,0.237946,-0.020830,0.146330,-0.300929,0.000584,0.066364,0.449280,-0.089968,-0.119875,-0.192366,-0.309171,0.217092,0.388975,-0.024249,-0.254938,-0.033703,0.174378,-0.034439,0.022165,0.069076,-0.125143,0.039886,-0.109442,-0.190920,0.139977,0.340703,-0.223332,0.114552,-0.125946,0.153728,0.030390,0.097166,0.153291,-0.042277,-0.109972,0.097327,0.044985,0.040327,-0.378938,0.389554,-0.078525,-0.275164,0.214679,-0.017424,-0.142551,-0.059809,0.025326,-0.223355,-0.177095,0.142953,0.190326,-0.349037,0.278983,0.057869,0.006471,0
U51244.2,-0.095260,0.145818,-0.418801,0.232041,-0.024890,-0.061468,-0.254675,0.001831,0.202983,0.379402,0.183344,0.304276,-0.535212,-0.474016,0.086628,0.457988,-0.091211,-0.132556,-0.554389,-0.153775,0.020270,0.244214,-0.078941,-0.076456,-0.156999,-0.039188,-0.002380,0.226342,0.042156,0.017362,0.247210,0.127585,0.117776,0.361160,-0.015627,-0.149980,0.195830,-0.261437,-0.002268,-0.151023,-0.204934,0.282863,0.114076,-0.287795,0.111784,0.074730,-0.014139,-0.184406,0.314820,0.111801,-0.178457,-0.060986,-0.001273,-0.222952,0.031066,-0.046252,-0.072858,-0.070508,0.029905,0.105496,-0.425293,0.374902,0.013151,0.182563,0
CASP8,-0.164301,0.169719,-0.315496,0.316549,0.192915,0.263433,-0.204070,-0.006819,0.517207,0.252932,0.011426,0.228148,-0.442872,-0.224126,0.164933,0.535758,-0.171458,-0.115501,-0.226969,-0.163511,0.234169,0.136305,-0.096212,-0.193047,-0.039052,-0.019179,-0.139783,0.012354,0.167358,-0.025110,0.107367,-0.085342,-0.179911,0.289687,0.123116,-0.141732,0.203282,-0.098806,0.239307,0.050093,-0.183862,0.141933,-0.114359,-0.143075,0.059910,0.088872,-0.124299,-0.148488,0.493216,0.138257,-0.025130,0.162019,-0.116220,-0.057522,-0.329173,0.041195,-0.138146,-0.130179,0.173239,0.216536,-0.412263,0.215262,-0.074432,0.049109,0
NONHSAG027606,-0.109197,0.119414,-0.409826,0.460779,0.183787,0.089671,-0.284454,-0.134521,0.100049,0.348699,0.108288,0.342825,-0.366247,-0.112529,0.206120,0.458238,-0.138570,-0.151360,-0.260782,-0.115773,0.156857,0.334629,-0.017063,-0.074883,-0.073749,-0.003971,0.035352,-0.007477,-0.069165,-0.083806,0.119915,-0.068088,-0.191520,0.169183,-0.098486,-0.156450,0.123296,-0.288898,0.272046,0.109064,-0.071365,0.209308,-0.002648,-0.047198,-0.060781,0.134034,0.016368,-0.112871,0.380444,0.140166,-0.083692,0.163668,-0.034044,-0.083355,-0.059006,0.001725,-0.067857,-0.182327,0.227269,0.126292,-0.368366,0.334772,0.142212,0.083811,0
RP11-195E2.4,-0.062408,0.164663,-0.428509,0.304204,0.111394,-0.305585,-0.218725,0.019899,0.393709,0.625110,-0.032042,0.301962,-0.431737,-0.373927,0.238429,0.512040,-0.234889,-0.082569,-0.239492,-0.011095,0.098062,0.044870,0.072772,-0.092911,-0.092826,0.009123,-0.121324,0.097134,-0.245926,0.062812,0.124635,-0.045410,-0.178193,0.112285,-0.098623,-0.200327,0.168667,0.022844,-0.123713,-0.022929,-0.135123,0.070403,-0.073801,-0.478895,-0.144079,0.028792,0.078772,-0.349095,0.545762,-0.026770,-0.161669,0.203630,0.277276,0.137129,-0.217815,0.088344,-0.251662,0.081400,0.194000,0.136174,-0.413885,0.064345,-0.027163,-0.001825,0
RP11-344P13.4,-0.301430,0.156754,-0.475048,0.482469,0.016369,0.021704,-0.099778,-0.121642,0.157149,0.354416,0.124025,0.307218,-0.403068,-0.427095,0.003891,0.565027,-0.302192,-0.258217,-0.170602,-0.042132,0.021282,0.277704,-0.072865,-0.204622,-0.085827,0.056293,-0.127908,0.092942,-0.146622,0.018855,0.083101,0.120074,-0.006040,0.285582,0.020810,-0.068399,0.170723,0.010689,0.055228,0.112010,-0.035182,0.166491,0.168181,-0.114408,-0.026324,0.040166,-0.073877,-0.050304,0.467288,-0.003981,-0.116297,0.105970,-0.092481,-0.076273,-0.141800,0.033204,-0.148357,-0.169084,0.189709,0.030053,-0.373157,0.231651,0.002823,0.066411,0
RP11-153K11.3,-0.154679,0.119226,-0.488703,0.362831,0.055235,-0.113036,-0.330894,-0.161054,0.316689,0.480667,0.339948,0.324594,-0.468439,-0.478518,0.069960,0.508659,-0.131480,0.104679,-0.537910,-0.210021,-0.061696,0.230549,-0.035885,-0.040664,-0.147381,-0.049980,0.016292,0.253536,0.099697,-0.024252,0.376382,0.118950,0.228565,0.343262,-0.109447,-0.086222,0.153621,-0.479762,0.166903,-0.287622,-0.295210,0.162577,0.211147,-0.479278,0.203854,0.063406,-0.073268,-0.100707,0.364853,0.064801,0.076237,-0.091718,0.271297,-0.168035,0.159722,-0.054927,-0.123356,-0.074245,-0.108517,0.001598,-0.313929,0.242948,0.047154,0.152104,0
NONHSAG012896,-0.076201,0.227397,-0.264872,0.509569,0.037091,0.118705,-0.202896,-0.027044,0.068482,0.423316,0.221630,0.396345,-0.333045,-0.095411,-0.085158,0.499188,-0.039512,-0.160377,-0.165303,-0.042537,0.111539,0.434746,-0.247099,-0.195638,-0.182913,-0.009478,-0.055965,0.142897,-0.060892,0.005473,0.050983,-0.214532,-0.239500,0.226342,-0.146108,-0.023131,0.084103,-0.074331,0.216618,0.061891,0.039038,0.354656,-0.117645,-0.024463,-0.083546,0.062590,0.097673,-0.296952,0.344045,0.093673,0.034099,0.069261,0.144980,-0.356709,-0.075774,0.042013,-0.149368,-0.140950,0.081139,0.048521,-0.465514,0.162428,0.206992,0.059793,0
