0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
LINC00974,-0.015122,-0.093588,0.055916,-0.270920,-0.305343,-0.346129,-0.217735,-0.061434,0.761513,-0.769892,-0.196222,0.516388,-0.282331,-0.579429,-0.609717,0.044149,0.105965,0.346722,-0.032295,0.161663,-0.103416,0.022740,-0.158678,-0.323121,0.173734,0.207986,0.190035,-0.191358,0.189500,-0.009292,-0.162687,0.147361,-0.164108,-0.350643,0.082951,0.079801,0.082294,0.037940,0.269236,-0.191720,0.347452,0.123111,0.099388,-0.329485,0.152148,0.088703,0.074489,-0.083734,-0.000907,0.063463,0.366279,-0.106809,-0.148690,-0.280891,-0.123776,-0.065915,0.225424,0.372372,-0.334008,-0.525756,0.170493,-0.144454,-0.029709,0.196155,1
AC113607.2,0.199289,-0.152943,0.082148,-0.544208,-0.579168,-0.247641,-0.428108,0.060409,0.758095,-0.436639,-0.082533,0.277055,-0.228340,-0.645504,-0.592086,0.066833,-0.018106,0.230209,0.009796,0.120645,-0.101783,0.132584,-0.354655,-0.144886,0.138936,0.232729,0.279520,-0.187916,0.103962,0.071647,-0.408451,0.010009,-0.247292,-0.274853,-0.145894,0.020824,0.283846,-0.093462,0.157994,-0.021819,0.426548,0.173963,0.063258,-0.400485,0.023332,-0.011031,-0.014403,-0.097530,-0.035553,0.080272,0.191700,0.036946,-0.051032,-0.152443,0.177185,0.104555,0.216793,0.499014,-0.267262,-0.317795,0.188611,-0.189119,-0.016033,0.174981,1
NONHSAG014098,0.065139,0.007149,-0.088900,-0.284029,-0.467272,-0.227951,0.063484,-0.053915,0.761069,-0.432759,0.045307,0.289608,-0.096553,-0.305886,-0.374846,-0.088548,-0.117309,0.047060,-0.002129,0.167777,-0.009660,0.046820,-0.031976,-0.084190,-0.000075,0.111702,0.044277,-0.336734,-0.044881,-0.020314,-0.052168,0.025838,-0.109043,0.023630,-0.018142,0.179914,-0.090871,-0.219340,-0.090752,-0.064726,0.107183,0.060611,0.109835,0.019725,0.005903,-0.099652,-0.122109,-0.090999,-0.215981,0.160690,0.544018,-0.080945,-0.078879,-0.142040,0.101592,0.530786,0.092105,0.190589,-0.095293,0.117106,0.030188,0.037577,0.122073,-0.249742,1
NONHSAG041250,0.095326,-0.010927,-0.085973,-0.344534,-0.523027,-0.229331,0.067423,0.029746,0.762558,-0.361352,0.046389,0.241706,-0.110157,-0.247175,-0.406072,-0.169059,-0.130764,-0.002620,-0.060755,0.008132,-0.004559,-0.021006,-0.020317,-0.024523,0.031055,0.187901,0.083371,-0.369317,-0.060708,-0.046066,-0.004932,0.008674,-0.071430,0.053341,-0.026679,0.165688,-0.137919,-0.213350,-0.023331,-0.046525,0.062715,0.095146,0.117665,-0.117687,-0.058145,-0.107695,-0.106162,-0.121705,-0.170373,0.160080,0.572737,-0.077434,-0.010524,-0.142176,0.107255,0.504109,0.156669,0.295453,-0.019095,0.067299,0.014333,0.040464,0.054463,-0.193507,1
NONHSAG018058,0.092717,0.008948,-0.075767,-0.285042,-0.491024,-0.163929,0.065378,0.023427,0.772681,-0.401324,-0.055529,0.333206,-0.135567,-0.220882,-0.390485,-0.127052,-0.167109,0.005602,-0.020283,0.052100,-0.000067,0.002042,0.002692,-0.030216,0.006216,0.087713,0.096537,-0.388515,-0.122478,-0.034738,-0.001980,0.045056,-0.126033,0.014292,-0.086347,0.120186,-0.140857,-0.122343,-0.052541,-0.107747,0.067388,0.052957,0.076468,-0.003293,0.022374,-0.040506,-0.062268,-0.123078,-0.163617,0.138844,0.541089,-0.037877,-0.045613,-0.135341,0.122859,0.496346,0.149332,0.290804,-0.059345,0.132381,0.041204,0.068615,0.020730,-0.259811,1
LUST,0.185307,-0.042506,-0.066113,-0.237747,-0.486923,-0.099119,-0.146948,0.050650,0.762305,-0.429965,0.015607,0.303672,-0.096269,-0.353900,-0.351964,0.026556,0.066191,0.144338,0.073984,-0.045253,0.008524,-0.081933,0.028436,-0.177144,0.086512,0.023861,-0.035059,-0.192978,-0.181635,0.014441,0.039789,0.106221,-0.025755,0.049294,0.187523,0.049778,-0.040443,-0.064253,-0.150815,-0.081692,0.088043,-0.079260,0.036770,-0.214224,0.052973,-0.081897,-0.121935,0.006318,-0.168022,0.058421,0.492621,-0.320361,0.007120,-0.196538,0.129756,0.441773,0.060579,0.193800,-0.093898,0.059388,-0.049205,0.038044,-0.037558,-0.081649,1
LINC00162,-0.284371,-0.147715,0.161057,-0.504705,-0.293326,-0.463031,-0.057806,-0.014803,0.871387,-0.814260,0.151149,0.445913,-0.135841,-0.390908,-0.694082,-0.154063,-0.013137,-0.063133,-0.002852,0.394248,-0.348810,0.084185,-0.095217,-0.579927,0.237031,0.238893,0.467985,-0.124728,0.431210,-0.227346,-0.215956,0.400832,-0.400858,-0.588642,0.051076,0.015587,-0.041584,0.212902,0.298105,-0.149209,0.422676,0.020942,0.079591,-0.377089,0.015096,0.634098,0.067784,-0.243539,-0.050025,-0.117056,0.230527,-0.006880,-0.148118,-0.334520,0.185136,-0.197762,0.267352,0.192357,-0.340631,-0.532402,0.263690,-0.340722,0.015037,0.188297,1
NONHSAG032126,0.121575,0.073715,-0.047991,-0.240146,-0.254891,-0.192670,-0.392359,-0.216663,0.515854,-0.535774,-0.114856,0.358749,-0.287739,-0.470040,-0.339555,0.009996,-0.035333,-0.028950,0.101316,-0.248681,-0.131039,-0.202316,0.159667,-0.174812,0.261446,0.026072,0.098401,-0.001746,-0.190677,0.376878,-0.056847,0.039357,0.012107,-0.208642,0.447647,-0.018756,-0.123444,0.089145,0.149606,-0.205289,0.032459,-0.388652,0.222559,-0.410556,0.202006,-0.190819,-0.129223,-0.232984,-0.199311,0.151995,0.570109,-0.295735,0.067742,-0.111035,-0.040800,0.527089,0.084944,0.030079,-0.171558,0.137378,-0.201033,0.072354,0.198424,-0.123784,1
KIAA0125,0.166776,-0.108141,-0.126681,-0.542818,-0.514307,-0.200126,-0.608165,-0.163415,0.958304,-0.222711,-0.010553,0.481001,-0.151958,-0.624026,0.182140,-0.070192,0.153969,0.294455,-0.034818,-0.148381,-0.279064,-0.080920,0.112882,-0.344384,-0.007863,-0.187482,-0.017901,-0.374129,-0.013854,0.130283,0.423848,0.124157,0.151224,0.173181,0.089905,0.052261,-0.159258,-0.027336,0.175411,-0.313988,0.088155,-0.353760,0.095048,-0.264799,0.017626,0.067627,0.023175,-0.301122,-0.165275,-0.093513,0.494576,-0.113258,-0.120800,0.095413,-0.050131,0.475715,-0.000694,-0.451498,-0.405301,-0.134425,0.036514,0.167408,0.387573,-0.097948,1
RP11-838N2.4,-0.042639,0.020172,0.314725,-0.238529,-0.044688,-0.276447,-0.136633,-0.153765,0.875778,-0.922389,-0.270431,0.526503,-0.129364,-0.408213,-0.560754,-0.119949,-0.047403,0.263171,0.026078,0.266546,-0.285474,-0.253629,-0.021155,-0.359280,0.296592,0.162075,0.290660,-0.124260,0.125912,-0.133450,-0.031360,0.466740,-0.038765,-0.355429,0.053467,0.057277,-0.095463,0.023638,-0.066369,-0.113256,0.402565,0.071896,0.180822,-0.268448,0.170109,0.272001,0.355886,-0.135625,-0.191207,-0.081394,0.290611,-0.048149,-0.187349,-0.351520,-0.078644,-0.032574,0.055190,0.354257,-0.001109,-0.527244,0.174939,-0.140765,-0.170681,0.210953,1
RP11-524C21.1,0.265314,0.071132,-0.119234,-0.477557,-0.511150,-0.140029,-0.082039,0.197774,0.733293,-0.460355,-0.074965,0.307295,-0.016175,-0.215862,-0.328219,0.011316,-0.018860,0.023843,0.122821,0.132950,0.049245,0.151673,0.100959,0.033938,0.080461,-0.026834,-0.024301,-0.269694,-0.035227,-0.047142,0.029989,0.083014,0.012015,0.171323,0.053838,0.016280,-0.138822,-0.116611,-0.002052,0.096463,0.175512,-0.137942,0.102642,-0.106790,0.108079,-0.024654,-0.080029,0.044644,-0.343542,0.053896,0.497130,-0.190323,0.136055,-0.228393,0.265897,0.495068,0.191265,0.348117,0.033808,0.149229,-0.144988,-0.007339,-0.025559,-0.012506,1
LINC00460,0.227713,0.012719,-0.137802,-0.423291,-0.510065,-0.114421,-0.084683,0.163841,0.824323,-0.428081,-0.116434,0.365904,-0.097996,-0.190794,-0.283506,0.013840,-0.073749,0.075075,0.164569,0.205922,-0.032474,0.111947,0.100885,0.113064,0.025505,0.049913,-0.054653,-0.308790,-0.162778,-0.024533,0.011802,0.068097,-0.015959,0.223619,0.106270,0.033977,0.021423,-0.167775,-0.000714,0.031890,0.132722,-0.084533,0.129531,-0.120625,0.099464,0.026698,-0.030234,0.065378,-0.319363,0.019514,0.489532,-0.196002,0.130415,-0.216015,0.178516,0.412080,0.173590,0.364833,-0.104055,0.043998,-0.092729,0.082195,-0.030145,0.022676,1
NONHSAG006477,0.226799,-0.031422,-0.189196,-0.435254,-0.541471,-0.111442,-0.094130,0.140345,0.735820,-0.373856,-0.021274,0.384599,-0.148117,-0.234924,-0.233952,0.018874,-0.046770,-0.014870,0.187685,0.165105,0.062078,0.065557,0.065481,0.023840,0.046489,-0.063849,-0.022206,-0.264482,-0.155514,-0.058617,-0.056867,0.093648,0.002406,0.125231,0.078446,0.015865,-0.011740,-0.208109,-0.032919,0.047376,0.142730,-0.075159,0.075574,-0.103816,0.026361,-0.028660,-0.125339,0.172247,-0.265701,-0.042701,0.526350,-0.198090,0.092526,-0.266896,0.209703,0.410821,0.231069,0.344845,-0.081891,0.148897,-0.097547,-0.051829,0.044014,-0.053265,1
NONHSAG004026,0.056703,0.111884,-0.052991,-0.183286,-0.382133,-0.179293,-0.258888,-0.095984,0.619614,-0.473867,-0.071180,0.411317,-0.115138,-0.351841,-0.267193,-0.054923,0.136066,0.191897,0.112428,-0.177344,-0.069592,-0.238492,0.010056,-0.217610,0.196610,-0.219469,0.043699,-0.223087,-0.236554,0.311822,0.071628,0.143588,-0.013263,0.063208,0.387210,0.056986,-0.082480,0.061842,0.036153,-0.105464,0.083942,-0.180479,-0.051593,-0.397834,0.054957,-0.139212,-0.140689,-0.210691,-0.314728,0.273389,0.516123,-0.366265,-0.050833,-0.141786,-0.156815,0.350208,0.155819,-0.112409,-0.315825,-0.017940,-0.071455,0.037206,0.057069,-0.223478,1
LINC00364,-0.102501,-0.150504,0.358060,-0.611053,-0.098479,-0.647000,-0.155595,-0.119553,0.808121,-0.638148,-0.236233,0.521579,-0.217212,-0.413539,-0.631725,-0.046669,0.001421,0.201933,-0.094969,0.251814,-0.589356,0.146209,-0.316535,-0.434979,0.256366,0.302561,0.464794,-0.111369,0.305236,-0.211888,-0.370836,0.289876,-0.458052,-0.491007,-0.014014,0.299099,-0.061145,0.057358,0.263041,-0.162803,0.504822,0.238080,0.008867,-0.258787,-0.019440,0.322771,0.015531,-0.093182,0.147036,-0.008499,0.235162,-0.169587,-0.017545,-0.253790,0.104381,-0.221076,0.446412,0.358018,-0.446770,-0.641518,0.280411,-0.319829,0.059314,0.196508,1
TRERNA1,0.730430,-0.372883,-0.989685,0.068976,-0.196874,-0.082036,-0.196108,-0.170661,1.495447,-0.346166,-0.127236,1.033674,-0.488207,-0.787479,-0.831054,0.129311,-0.442753,-0.649446,-0.141657,-0.015215,-0.622524,0.059857,0.845007,-0.290517,-0.625322,1.241988,-0.440381,0.153352,-0.337153,0.543028,-0.007398,0.180407,-0.881931,-0.553198,0.369353,-0.147794,-0.891611,0.562091,0.437513,-0.908013,0.177998,-0.113347,0.839943,-0.070609,0.823215,0.236269,0.467989,-0.265018,-0.425346,0.058689,-0.037999,-0.043007,1.449863,0.004753,0.000580,0.018229,0.131176,-0.231781,-0.015780,0.276482,-0.081502,0.147492,0.077727,0.195773,1
RP5-973M2.2,-0.006273,0.192619,0.330858,-0.125234,-0.056750,-0.341362,-0.056558,0.144674,0.811174,-0.939948,-0.259175,0.598697,0.018174,-0.593289,-0.460476,-0.040276,0.076393,0.281730,0.154091,0.112521,0.037076,-0.247933,0.221118,-0.007561,0.015505,0.151553,0.075210,-0.069267,-0.204226,-0.122240,0.153929,0.157588,0.240505,-0.404881,0.323778,-0.304250,-0.153926,-0.200632,0.136529,-0.088778,0.175711,0.225058,0.001400,-0.344507,0.263428,0.082823,0.139582,-0.131806,0.025050,0.064858,0.341529,0.085737,0.058890,-0.124684,-0.253021,0.173413,-0.028478,0.178184,0.113666,-0.339486,0.054211,-0.104690,-0.083195,-0.008449,1
RP11-849H4.4,0.160243,-0.271749,-0.130069,-0.229774,-0.494945,-0.128499,-0.209558,0.058808,0.888831,-0.337323,-0.204782,0.582496,-0.034045,-0.742640,-0.465732,-0.187904,0.073514,0.217070,-0.007186,0.110671,-0.126006,0.055981,-0.009865,-0.387388,0.065188,0.151032,0.104957,-0.384624,0.087872,-0.109597,-0.006984,-0.009654,0.005155,-0.286650,-0.210673,0.181736,-0.079319,-0.066777,0.228766,-0.149871,0.428027,-0.223202,0.076033,-0.244319,0.035876,0.024435,-0.167876,-0.093344,0.007753,-0.047756,0.297157,0.025604,-0.221904,-0.062997,0.056344,-0.080960,-0.013100,0.281357,-0.170284,-0.134465,-0.179781,-0.181621,0.030889,0.058144,0
RP11-192H23.5,0.059855,-0.272626,-0.131972,-0.334537,-0.699428,-0.119368,-0.207012,0.119688,0.864286,-0.332742,-0.134213,0.447413,0.026603,-0.677110,-0.458471,-0.138521,0.032411,0.048517,-0.042236,0.165146,-0.131716,-0.073946,0.070870,-0.402558,0.031566,0.151627,0.043354,-0.282495,0.218470,-0.014135,-0.079363,0.048626,0.002293,-0.308373,-0.271258,0.045713,0.037613,-0.066026,0.250371,-0.112162,0.277429,-0.307314,0.157422,-0.408820,-0.024529,0.072244,0.064799,-0.099635,0.109046,-0.198790,0.186449,-0.076323,0.062596,0.005954,0.047503,-0.098153,0.052222,0.185514,-0.119876,-0.118636,0.059128,-0.225993,0.169650,-0.023231,0
RP11-143J12.3,0.036585,-0.172185,-0.072159,-0.325745,-0.618315,-0.199944,-0.088957,0.107409,0.810340,-0.453178,-0.092452,0.405900,-0.068235,-0.564265,-0.500112,-0.072231,0.058601,0.082716,-0.036620,0.182729,-0.088325,-0.027077,-0.017164,-0.338399,-0.022361,0.166428,0.122690,-0.236152,0.179057,0.011411,0.005471,-0.025363,-0.025679,-0.379387,-0.130408,0.057043,0.116630,0.066030,0.290975,-0.237596,0.308152,-0.317131,0.147457,-0.370482,0.042404,0.047844,-0.064381,-0.037049,0.116712,-0.095605,0.264695,-0.034686,0.032819,0.051747,0.079807,-0.098027,-0.067452,0.196045,-0.156122,-0.080693,-0.043088,-0.143731,0.078124,-0.083798,0
RN7SKP130,0.163928,-0.255121,-0.152951,-0.274588,-0.483313,-0.092894,-0.190429,0.045321,0.891472,-0.521756,-0.160569,0.464009,-0.072249,-0.600292,-0.420931,-0.139828,0.048336,0.138886,-0.052247,0.171190,-0.156824,-0.000607,-0.045137,-0.276477,0.093693,0.080179,0.088965,-0.304102,0.317313,0.000668,0.049806,0.098532,-0.155209,-0.364536,-0.211782,0.096307,-0.014220,-0.024100,0.256578,-0.273117,0.355129,-0.200506,0.210973,-0.420113,-0.018589,0.047402,0.020296,-0.134062,-0.000376,-0.116639,0.267334,-0.023772,-0.093117,-0.044260,-0.043249,-0.127807,-0.105821,0.199138,-0.183438,-0.161747,0.021656,-0.238589,0.084122,-0.067183,0
RP11-755B10.2,0.044856,-0.182906,-0.088605,-0.281786,-0.592576,-0.180997,-0.172139,0.112966,0.787921,-0.454835,-0.060835,0.486173,-0.094380,-0.556219,-0.536089,-0.094634,-0.035554,0.077306,-0.050680,0.206254,-0.117372,0.010580,-0.118339,-0.395688,0.072315,0.149886,0.150272,-0.252785,0.135695,-0.024695,-0.091482,-0.025604,-0.013152,-0.327128,-0.148235,0.100672,0.055349,0.060458,0.298448,-0.170680,0.326737,-0.231427,0.168023,-0.414758,0.042711,0.020188,-0.058000,-0.108610,0.070198,-0.094704,0.210852,-0.052679,-0.017732,-0.101615,0.052019,-0.052879,-0.021070,0.183114,-0.116534,-0.160994,0.003050,-0.176128,0.057912,-0.064344,0
RP11-344N10.2,0.020540,-0.167916,-0.197628,-0.213080,-0.745942,-0.112543,-0.194978,0.113392,0.860202,-0.268426,-0.136666,0.484423,0.012582,-0.484049,-0.401953,-0.258765,0.088312,0.056512,-0.023926,0.112006,-0.065413,-0.091616,0.132736,-0.366145,0.020585,0.178662,0.112544,-0.277744,-0.023418,-0.088009,0.126697,0.030822,0.159284,-0.157493,-0.134011,0.048770,-0.062404,0.078225,0.238683,-0.184622,0.331173,-0.364212,0.287578,-0.297015,-0.056486,0.106421,-0.002009,-0.106732,-0.075472,-0.119153,0.307941,-0.006162,-0.101490,0.155439,0.224869,0.009222,-0.125205,-0.024876,-0.156100,0.058723,-0.109622,-0.159535,0.156741,-0.109478,0
RP11-843A23.1,-0.015471,-0.195175,-0.142318,-0.403837,-0.553563,-0.137225,-0.149204,0.069618,0.776118,-0.632530,0.113352,0.399497,0.003578,-0.544599,-0.504165,-0.135344,-0.044288,0.079683,-0.026998,0.079760,-0.036990,-0.046791,-0.134921,-0.304053,0.124356,0.207885,0.149346,-0.351292,0.152613,-0.094318,-0.087854,0.038255,-0.025982,-0.341617,-0.171383,0.043647,0.110779,0.093529,0.324196,-0.297642,0.445539,-0.214224,0.220682,-0.315497,0.042912,0.146392,-0.007554,0.013728,0.033532,-0.046573,0.282376,-0.080355,-0.104792,-0.061172,0.031185,-0.067120,0.104711,0.140413,-0.091900,-0.262243,0.108960,-0.086599,0.062406,0.023479,0
RP11-435D7.3,0.131407,-0.161308,-0.088633,-0.149298,-0.589092,-0.268553,-0.207088,0.116486,0.907165,-0.234089,-0.253809,0.489000,-0.202243,-0.741253,-0.484691,-0.206480,0.022040,0.260872,-0.100132,0.056619,-0.238800,0.118138,-0.039039,-0.213354,0.056432,0.180082,0.088428,-0.236315,0.044933,-0.060084,0.067697,0.013396,0.016266,-0.266836,-0.087549,0.080777,-0.013340,-0.078925,0.280310,-0.226524,0.364241,-0.188290,0.154600,-0.216829,0.012886,-0.021168,-0.076770,-0.094888,0.076892,0.013361,0.291640,-0.008516,-0.107906,-0.017208,0.119410,0.199126,-0.032101,0.153593,-0.223504,-0.140915,-0.079904,-0.119558,0.136134,0.020082,0
AC004535.2,0.028530,-0.180967,-0.196373,-0.423946,-0.692552,-0.101100,-0.247876,0.025363,0.803266,-0.348799,-0.076149,0.429438,0.029122,-0.478121,-0.313018,-0.236559,-0.027810,0.047703,0.026823,0.116723,-0.121756,-0.146024,0.019944,-0.410910,0.048029,0.093346,0.144824,-0.319627,0.185903,0.037509,0.091970,-0.004317,0.024478,-0.111313,-0.145570,0.107602,-0.015108,0.029977,0.181504,-0.248870,0.341300,-0.357807,0.225389,-0.447067,-0.007997,0.162385,-0.046014,-0.046090,-0.102933,-0.166551,0.209278,-0.059247,-0.119524,0.104194,0.139629,0.146920,-0.190751,0.015011,-0.117803,-0.028707,0.000453,-0.067027,0.063116,-0.200406,0
AK2,0.278598,0.019998,-0.147207,-0.176843,-0.588814,-0.166774,-0.212261,-0.151938,1.003878,-0.513228,0.122866,0.231679,-0.013520,-0.394703,-0.161973,-0.064159,0.019677,0.241117,0.032284,0.036148,-0.168889,0.024425,0.156545,-0.146167,-0.086896,-0.052666,-0.174921,-0.270782,-0.114077,-0.017750,0.251164,0.074267,0.064222,-0.113077,0.089512,-0.058295,-0.072181,-0.215475,0.063452,-0.209611,0.155962,-0.176489,0.026108,-0.130373,0.046814,-0.019720,0.004378,-0.048386,-0.065176,-0.030119,0.356647,-0.071030,0.028350,0.069720,-0.008953,0.422324,-0.072838,0.174709,0.014213,0.050192,-0.162762,-0.168962,0.231901,-0.170166,0
CTA-363E6.7,0.245426,-0.326471,-0.086237,0.017306,-0.592704,-0.301032,-0.154668,-0.070173,0.979637,-0.440534,0.112484,0.571857,-0.283866,-0.652949,-0.351331,0.056165,-0.093861,0.147278,0.172060,0.225593,-0.012929,-0.164469,0.059107,-0.369073,-0.012565,-0.043218,-0.196312,-0.315805,0.007365,-0.084662,0.037058,0.149334,0.179628,-0.105758,-0.098006,0.158519,-0.249480,-0.042889,0.137344,-0.041341,0.239379,-0.211023,-0.130976,-0.277193,0.186132,-0.046615,-0.284368,-0.056920,0.043908,0.068904,0.168755,-0.054094,-0.018333,-0.260797,-0.084020,0.121827,-0.073473,0.223099,0.198483,0.022797,-0.148447,-0.257124,-0.038639,0.060172,0
ZNF91,-0.002750,-0.014531,-0.264752,-0.177129,-0.768756,-0.305329,-0.271755,-0.073604,1.133949,-0.437622,0.373719,0.245564,-0.053409,-0.320833,-0.497983,0.153843,-0.092455,0.001397,0.085062,0.050697,0.097527,0.058028,0.144741,-0.312504,0.024959,-0.114257,-0.017849,-0.122567,-0.088916,-0.089832,0.288626,0.143675,-0.002839,-0.156404,0.080068,-0.097007,-0.144364,0.002812,0.140531,-0.214613,-0.022953,-0.084764,0.187432,-0.272323,0.029991,-0.021149,-0.129753,-0.139265,-0.064655,-0.087344,0.267324,-0.149778,0.058247,-0.020985,-0.188636,0.362123,-0.147762,0.046399,0.124175,0.234591,-0.004452,-0.100156,0.055148,-0.176707,0
VWC2L-IT1,0.016726,-0.171079,0.056923,-0.367826,-0.557109,-0.136637,-0.216915,0.052151,0.786311,-0.644215,-0.018066,0.457475,-0.257867,-0.481919,-0.636282,0.027341,-0.116011,0.103400,-0.008300,0.111207,-0.184988,0.051514,-0.111882,-0.271695,0.235437,0.214439,0.209538,-0.235430,0.350386,0.084466,-0.052442,0.184147,-0.168505,-0.477816,-0.044786,0.080434,0.146506,0.042365,0.067489,-0.260305,0.373374,-0.099926,0.233304,-0.406379,-0.026141,0.054556,-0.128473,-0.034121,-0.067581,0.004361,0.301629,-0.007192,-0.195146,-0.153254,-0.061491,0.012831,0.085396,0.213585,-0.064906,-0.239339,0.203041,-0.044344,0.093075,0.120713,0
RP11-171L9.1,0.219346,-0.256226,0.004028,-0.479321,-0.373632,-0.232465,-0.264206,-0.053528,0.777557,-0.667015,-0.189147,0.538233,-0.117741,-0.478301,-0.510402,-0.027143,-0.009724,0.277615,-0.085602,0.115296,-0.042367,0.069765,-0.236724,-0.179608,0.269635,0.141666,0.235978,-0.226906,0.223129,-0.018379,-0.161427,0.170801,-0.241999,-0.302294,-0.086268,0.117819,-0.018790,-0.051151,0.164206,-0.173486,0.435091,0.084894,0.186375,-0.356490,0.014522,-0.043947,-0.111879,-0.181008,-0.065688,0.027996,0.315926,0.075358,-0.242333,-0.160611,-0.003041,0.066263,0.098829,0.340394,-0.171147,-0.318250,0.067334,-0.134423,-0.096290,0.041246,0
RP11-672F9.1,0.037077,-0.179696,0.100154,-0.422967,-0.505755,-0.240479,-0.251809,-0.017665,0.757539,-0.682042,0.037774,0.415464,-0.221827,-0.572592,-0.684334,-0.006414,0.022155,0.009474,0.027725,0.138255,-0.092483,0.035549,-0.120842,-0.370686,0.229255,0.185105,0.259480,-0.256061,0.381215,-0.098326,-0.071323,0.159434,-0.109447,-0.425265,-0.032995,0.098195,0.062386,0.033801,0.248563,-0.221048,0.412818,0.091919,0.215382,-0.438711,0.081534,0.110460,0.066591,-0.207396,-0.131914,-0.026088,0.246649,-0.015898,-0.245445,-0.193798,0.095950,0.029363,0.026361,0.274900,-0.105869,-0.270046,0.037662,-0.073569,0.090948,0.037462,0
CTC-325H20.4,0.035779,-0.254338,-0.114277,-0.260084,-0.578037,-0.293468,-0.136876,-0.064189,0.809046,-0.632341,0.171037,0.408906,-0.162825,-0.479869,-0.584767,-0.051465,0.066414,-0.049678,0.068715,0.091824,-0.124437,0.130019,-0.099433,-0.229739,0.103284,0.107213,0.156007,-0.210000,0.215834,-0.045193,-0.101053,0.170962,-0.011787,-0.427686,0.017020,-0.035519,0.129232,-0.075329,0.283690,-0.241477,0.389799,0.036428,0.186290,-0.499152,-0.014323,0.052787,-0.065227,-0.037528,0.033436,-0.130937,0.331264,0.152925,-0.140484,-0.203939,-0.047665,0.131327,0.091168,0.268059,-0.156013,-0.250421,0.065846,-0.194948,0.221806,0.023037,0
NONHSAG037116,0.125950,0.030422,-0.024137,-0.137161,-0.462903,-0.262679,-0.099325,-0.108703,0.910161,-0.589013,0.067471,0.254629,-0.042845,-0.233828,-0.271332,-0.040873,0.024854,0.181304,0.016267,0.000810,-0.008740,0.038409,-0.071389,-0.137294,0.007888,0.058901,-0.095378,-0.146221,-0.166433,0.063383,0.125320,0.044341,0.004384,-0.093646,0.190320,0.003780,-0.039934,-0.105589,0.012638,-0.143554,0.179141,-0.076573,-0.005824,-0.129693,0.083122,-0.035837,-0.139165,-0.045386,-0.092771,0.036936,0.427808,-0.055043,-0.010428,0.004892,-0.033709,0.434143,-0.037479,0.267030,0.026915,0.090299,-0.101122,-0.085410,0.081798,-0.102689,0
ZBTB40-IT1,0.026047,-0.110681,-0.069202,-0.410608,-0.500223,-0.277334,-0.104739,0.080670,0.666101,-0.579360,-0.203472,0.495793,-0.183014,-0.575140,-0.525621,-0.080669,-0.086874,0.253650,-0.026629,0.094722,-0.108306,-0.019387,-0.153893,-0.221632,0.016868,0.293555,0.126581,-0.410337,0.084459,-0.033740,-0.092529,-0.024508,-0.075896,-0.253264,-0.080619,0.028437,0.057569,-0.042785,0.255031,-0.283316,0.368647,-0.053762,0.074806,-0.314731,0.081727,-0.008821,-0.108226,0.028358,0.090648,0.011511,0.293988,-0.007287,-0.086842,-0.057808,0.122561,0.155581,-0.002248,0.249114,-0.248484,-0.296214,0.053871,-0.042262,0.021187,-0.020319,0
ZMYM1,0.160215,0.046870,-0.017072,-0.179374,-0.522742,-0.161891,-0.026599,-0.074987,0.849941,-0.573060,0.062494,0.225950,-0.069634,-0.331853,-0.291214,-0.023868,0.013958,0.168521,0.066401,0.083230,0.042631,0.050488,-0.008849,-0.162829,-0.027187,0.083025,-0.036417,-0.188984,-0.198238,0.041531,0.162335,-0.010454,-0.013859,-0.091648,0.172528,-0.000413,-0.043574,-0.133628,-0.029806,-0.174416,0.160400,-0.088272,0.003265,-0.150270,0.080159,-0.070624,-0.080614,-0.038259,-0.029369,0.054929,0.422628,-0.072076,0.051339,0.002696,-0.045789,0.409364,-0.090745,0.192677,-0.039495,0.089042,-0.102620,-0.023863,-0.017710,-0.106423,0
