0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
NONHSAG004026,-0.276126,-0.208468,-0.359980,0.118976,0.178366,-0.001979,-0.172849,0.408940,-0.217749,-0.125835,-0.150118,0.207297,-0.470089,-0.264200,-0.257865,-0.074678,0.038539,0.180285,-0.550729,0.237723,0.104057,-0.042456,-0.088111,0.007162,-0.195640,0.096800,0.017092,0.360596,0.385803,0.013767,-0.041779,-0.456013,-0.228401,-0.375742,0.095061,-0.144251,-0.121919,-0.090750,0.181487,-0.318455,0.212021,0.058749,-0.161284,0.126011,-0.183227,0.095712,-0.069669,0.396962,0.048944,0.225195,-0.037950,-0.184987,-0.197119,0.014450,0.031729,-0.171965,-0.242841,0.318286,0.118703,0.064248,-0.219457,-0.081609,-0.365406,-0.018565,1
RP11-192H23.5,-0.058235,0.075011,-0.020290,0.080050,0.280304,-0.051612,-0.351458,0.076718,-0.073661,0.008514,0.044234,0.277061,-0.485255,0.023757,-0.060864,0.163040,0.252203,0.038344,-0.754357,0.285076,-0.233618,-0.181469,-0.035533,0.249759,-0.090720,-0.539164,-0.142676,-0.228775,0.269782,0.050988,-0.115212,-0.346783,-0.023735,0.238710,0.202570,0.079720,0.046296,-0.408091,-0.301577,-0.281832,-0.151407,-0.119889,0.062187,0.070301,-0.057654,0.483617,0.152840,0.136088,0.260196,-0.250107,-0.164927,0.075165,0.054343,0.369143,0.344991,-0.083618,-0.140627,0.477993,0.086304,-0.045082,-0.383734,0.153349,0.108696,-0.079541,0
ZNF91,-0.097868,0.144943,-0.167588,0.079002,0.182551,0.124031,-0.440417,0.555391,-0.109237,-0.015325,0.182853,0.479408,-0.659253,-0.213391,-0.150907,-0.147963,0.008376,0.320514,-0.525714,0.167374,0.015963,-0.061902,-0.069349,0.196131,-0.055167,-0.092449,-0.077764,0.468448,0.639195,0.083555,0.137694,-0.183504,-0.024169,0.048139,0.213852,0.024133,-0.215461,-0.191286,-0.051224,-0.024328,-0.119671,-0.141738,-0.209881,0.323297,-0.018686,0.254969,-0.020097,0.099422,0.437978,0.050775,0.007696,0.034653,-0.035510,0.076161,0.681866,0.065052,-0.193560,0.458561,-0.127490,0.020124,-0.255536,0.082958,-0.023270,-0.307741,0
RN7SKP130,0.048591,0.222904,-0.080495,0.121076,0.148861,0.024844,-0.302101,0.169895,-0.072287,0.079848,-0.004174,0.525201,-0.622051,-0.004931,-0.061787,0.259245,0.333157,-0.111337,-0.733775,0.065762,-0.121906,-0.054537,0.036846,0.206771,-0.324377,-0.441649,-0.087085,0.136973,0.257747,-0.090080,-0.144422,-0.114015,0.088894,0.237719,0.135561,0.256005,-0.021688,-0.418063,-0.154682,-0.169386,-0.021133,-0.075725,0.126626,0.249203,0.144650,0.541000,-0.001129,0.271743,0.151302,0.036144,-0.225469,0.010909,0.076555,0.260864,0.291233,0.222441,-0.025327,0.399495,0.161528,-0.093369,-0.228814,0.252182,0.009706,-0.084301,0
RP11-849H4.4,0.104450,-0.119509,-0.270171,0.240087,0.099189,-0.134047,-0.358032,-0.067574,-0.020147,0.131468,0.105182,0.434550,-0.254522,0.141138,-0.299021,0.255454,0.362648,0.169811,-0.767843,0.183883,-0.145240,-0.122798,0.020755,-0.246770,-0.358674,-0.386852,-0.107938,-0.009086,0.254972,-0.011552,0.095866,-0.174067,-0.016447,0.096683,-0.198796,0.073534,0.219709,-0.297287,-0.402818,-0.356272,-0.239564,-0.204559,0.160535,0.210544,0.069566,0.466076,0.060322,0.244342,-0.042078,0.108489,-0.245600,-0.167429,-0.080432,0.453273,0.082045,-0.016938,-0.285243,0.587971,0.022169,-0.100483,-0.300698,0.035444,0.051420,-0.171868,0
RP11-143J12.3,0.066083,0.070299,-0.197041,0.130921,0.165076,0.125697,-0.500827,0.302505,-0.032029,0.015426,-0.048994,0.305009,-0.233897,0.027246,-0.021116,-0.004580,0.293543,-0.136713,-0.786697,0.254149,0.070545,0.029882,-0.093051,0.089004,-0.215396,-0.231922,-0.151133,-0.038991,0.377549,-0.171056,-0.063926,-0.100727,0.152796,0.346540,0.022471,-0.059092,-0.024178,-0.402781,-0.214479,-0.149168,-0.125490,-0.321320,-0.119568,0.395349,-0.071205,0.560185,0.162698,0.082549,0.185190,0.017304,-0.217367,0.142230,-0.004364,0.237670,0.182537,-0.006699,0.033099,0.512115,0.074017,-0.109973,-0.318685,0.269281,0.292650,-0.066387,0
RP11-344N10.2,0.017230,0.184157,-0.028203,0.037552,-0.102102,0.112874,-0.248691,0.298354,-0.318536,-0.141419,0.039924,0.355177,-0.392950,-0.155573,-0.111888,0.133430,0.337543,-0.017480,-0.896976,0.121712,-0.233563,-0.163431,0.087722,0.169912,-0.205315,-0.421128,-0.241382,-0.011948,0.306991,-0.068956,-0.031786,-0.122340,0.295623,0.053802,0.009390,0.107310,0.022451,-0.400046,-0.396869,-0.227021,-0.112704,-0.278743,-0.070408,0.164674,0.028874,0.378354,0.123373,0.099812,0.152122,0.019942,-0.031314,0.112451,-0.097420,0.189268,0.253682,0.173100,0.014824,0.582226,0.083118,-0.123261,-0.388218,0.237278,0.279311,-0.424471,0
RP11-755B10.2,-0.022637,-0.058259,-0.290767,0.088508,0.217909,0.083430,-0.313461,0.400916,-0.210995,-0.102365,0.106134,0.341071,-0.376851,-0.153829,-0.039368,0.224188,0.202043,0.121301,-0.626666,0.222910,0.020408,-0.162363,0.312032,0.063461,-0.208370,-0.451324,-0.030351,0.068612,0.239873,-0.030087,-0.034480,-0.213267,0.103841,0.244570,0.153618,0.182954,-0.191614,-0.385318,-0.333935,-0.351388,0.102058,-0.249662,0.021997,0.354923,-0.159358,0.357352,0.087987,0.145357,0.444426,0.050195,-0.080721,0.111828,-0.050929,0.080882,0.198426,0.169767,0.207602,0.400252,0.174282,0.026859,-0.232379,0.074350,0.235953,-0.244107,0
AC004535.2,-0.030419,0.152073,-0.165030,0.009488,0.048425,0.042596,-0.199897,0.271413,-0.243478,0.162869,-0.014044,0.375206,-0.605631,-0.250964,-0.097382,0.289644,0.157712,-0.078489,-0.514545,0.280561,-0.150382,-0.017871,0.131523,0.176953,-0.230607,-0.315430,-0.079447,0.016279,0.412561,0.105590,-0.024004,-0.388063,0.266071,0.203695,-0.022316,0.096038,0.030362,-0.549172,-0.131706,-0.302924,-0.068702,0.011060,-0.067893,0.282471,-0.153117,0.463523,0.092694,0.131434,0.237973,-0.074103,-0.139092,0.066094,-0.126192,0.111481,0.379598,0.163783,0.019903,0.408101,0.045738,-0.097855,-0.399419,0.151571,0.166794,-0.198909,0
RP11-843A23.1,-0.092147,-0.007932,0.063078,0.197165,0.142536,0.249761,-0.442043,0.326000,-0.131084,0.084523,0.080141,0.165341,-0.481110,-0.154907,-0.058625,0.064677,0.165630,0.064579,-0.793576,0.256375,0.000644,-0.047673,0.064668,0.113473,-0.038430,-0.208317,-0.159840,0.091798,0.323474,-0.097516,0.034459,-0.189634,0.154264,0.188021,0.187264,0.121996,-0.167542,-0.395664,-0.284783,-0.326845,-0.099979,-0.262056,0.064322,0.290004,-0.135175,0.336253,0.257339,-0.017089,0.151339,-0.020329,-0.186007,0.109221,-0.008291,0.053151,0.226141,0.023536,-0.009577,0.389325,0.150367,-0.104273,-0.430393,0.256151,0.149586,-0.321728,0
RP11-109D20.2,-0.121484,-0.147586,0.062014,0.135036,0.283323,0.187464,-0.483991,0.160666,0.050694,-0.018510,0.113838,0.292088,-0.544450,-0.278973,0.077767,-0.024523,0.108123,0.074857,-0.871485,0.282569,0.083768,-0.033776,0.089096,0.124638,-0.208046,-0.209896,-0.197237,-0.168098,0.317393,-0.089163,-0.074257,-0.312326,0.146737,0.298347,0.150391,0.062330,-0.102908,-0.350070,-0.114760,-0.191046,-0.092336,-0.105706,-0.351374,0.273107,-0.001275,0.261600,0.332094,0.405693,0.366205,-0.014040,-0.070915,0.153849,-0.155401,0.029679,0.103626,0.327407,0.002385,0.383255,0.056626,0.127180,-0.210060,0.155412,0.098291,-0.238336,0
DIP2A-IT1,-0.038262,-0.036219,0.029969,-0.058067,0.279529,-0.037739,-0.627157,0.385959,0.041631,-0.042049,0.136491,0.393903,-0.540078,-0.016897,0.011434,-0.201297,0.184822,0.105816,-0.441872,0.120685,-0.027386,0.239647,-0.119011,0.007610,-0.370317,-0.519246,-0.242384,-0.181742,0.411480,0.127751,0.024027,-0.219442,0.136333,0.350303,0.163703,0.154364,0.066838,-0.369968,-0.212804,-0.138509,-0.149583,-0.205181,0.038709,0.453619,-0.117053,0.534070,0.368537,0.109922,0.129016,0.260176,-0.047404,-0.065926,-0.051208,0.355950,0.373844,-0.012835,0.075837,0.277087,0.428255,0.096571,-0.219861,0.570804,0.112970,-0.200528,0
CTA-363E6.7,-0.061127,-0.174921,-0.217527,0.095254,0.235859,-0.197578,-0.386352,0.000073,0.227443,-0.067624,0.117350,0.245540,-0.266378,0.014929,-0.440412,0.137285,0.024856,0.071979,-0.801529,0.148575,0.277097,-0.077010,0.090687,0.101105,-0.324667,-0.225488,-0.052502,-0.166270,0.391829,0.164852,0.141332,-0.114586,-0.051778,-0.037711,0.124308,-0.165262,0.149788,-0.043187,-0.206779,-0.335420,0.208642,-0.235289,0.001629,0.512553,0.048395,0.507703,0.269569,0.436128,0.411926,0.216732,-0.311657,-0.072420,-0.082693,0.428331,-0.034154,-0.096286,-0.246853,0.482104,0.071401,0.523870,-0.033461,0.298359,0.038749,-0.144547,0
RP11-413M3.4,0.109938,-0.139158,0.063574,0.136903,0.115436,0.210039,-0.419370,0.160953,-0.085894,-0.179676,0.072185,0.139325,-0.650330,-0.092858,0.182540,-0.001567,0.317982,0.302460,-0.600486,0.332922,0.063620,0.353594,0.256158,0.099652,0.164962,-0.020643,-0.169403,0.088333,0.260093,-0.129679,-0.059187,-0.517384,0.465675,-0.022730,0.272494,0.001885,0.111266,-0.306830,-0.158919,-0.223488,0.212876,0.212906,-0.238166,0.572660,-0.042628,0.554408,0.054498,0.130742,0.259468,-0.157348,-0.262837,-0.215256,-0.013737,0.128600,0.521023,0.250036,0.223020,0.734598,0.191934,-0.067723,0.040860,0.591206,0.407321,-0.027694,0
RP11-435D7.3,0.140569,0.250298,-0.200217,0.092577,0.464352,-0.157783,-0.176449,0.018267,-0.267251,-0.004650,0.125490,0.189387,-0.567377,-0.328329,-0.361252,0.074029,0.379383,0.175218,-0.703327,0.117084,0.003951,-0.334058,0.087635,0.055047,-0.354818,-0.338085,0.099011,0.059764,0.314643,-0.419453,-0.060099,-0.167329,-0.122562,0.093893,0.094474,-0.198076,0.124285,-0.406679,-0.137635,-0.336151,0.194975,-0.115154,-0.006794,0.020001,0.257369,0.579672,-0.028793,0.206304,-0.092219,0.046839,-0.166715,-0.177242,-0.132439,0.343296,0.147628,-0.147872,-0.173670,0.479980,0.015184,-0.062343,-0.261211,0.030151,0.114200,-0.219672,0
CTC-325H20.4,-0.139164,-0.264630,-0.134728,0.114579,-0.018507,0.050377,-0.508602,0.409957,-0.048239,0.153968,0.038856,0.235508,-0.874865,-0.281612,0.002851,0.110083,0.059607,-0.094921,-0.591615,0.330138,-0.054946,-0.017052,0.314956,0.260883,0.082321,-0.302867,-0.149653,0.056286,0.463452,-0.100513,0.044068,-0.468154,0.207526,0.034215,0.046562,0.133868,-0.112347,-0.202311,-0.085256,-0.366358,-0.167530,-0.246050,-0.362348,0.147523,-0.036437,0.292506,-0.090949,0.008211,0.530204,0.024700,-0.260467,0.030233,-0.082325,0.040325,0.464970,0.209506,-0.158780,-0.025943,0.123394,0.144954,-0.148983,0.511917,0.213280,-0.100748,0
AK2,-0.097055,0.102922,-0.433813,0.205829,0.002489,-0.049202,-0.277919,0.191454,-0.053947,-0.084193,0.134548,0.034229,-0.318376,-0.301963,-0.027143,0.130516,0.117453,0.258524,-0.612459,0.179013,0.083181,-0.480775,-0.070992,0.220364,-0.444159,-0.346288,-0.085189,0.023965,0.349508,-0.208070,-0.039159,-0.609978,-0.167522,-0.114598,0.018077,-0.222969,0.023708,0.094387,0.046262,-0.261752,-0.101878,0.255929,0.065195,0.162816,-0.159974,0.423120,-0.070381,0.157609,0.201242,0.169095,-0.256461,0.032345,-0.247264,0.266460,0.524279,-0.241877,-0.275572,0.558035,0.014165,-0.104250,-0.358238,0.145687,-0.158745,-0.156979,0
VWC2L-IT1,0.164818,-0.058208,-0.172212,0.092613,-0.130643,0.365743,-0.461234,0.473681,-0.017105,0.149239,0.140281,0.034173,-0.715791,-0.067077,-0.317852,-0.115944,0.237044,-0.111464,-0.389023,0.355466,-0.175159,0.396884,0.120894,0.255028,-0.179949,-0.026183,-0.203936,0.151482,0.556644,-0.201867,0.072604,-0.619799,-0.003865,0.209553,0.183944,0.252714,-0.231171,-0.132320,-0.158413,-0.330434,-0.205681,-0.245548,-0.108935,0.372875,0.122214,0.261104,-0.172039,0.118482,0.038493,0.285051,-0.187334,0.109663,-0.174707,0.022415,0.264168,0.310264,0.048081,0.270466,0.319042,-0.085868,-0.084978,0.257728,0.270582,-0.204319,0
RP11-672F9.1,-0.048167,-0.250535,0.098882,-0.154750,0.003640,0.117352,-0.461225,0.366300,0.055044,-0.211461,-0.187204,0.403847,-0.679346,0.017472,-0.145603,-0.084618,0.291267,-0.041284,-0.576718,0.289050,-0.020914,0.067008,0.259739,-0.032687,-0.066676,-0.044659,-0.179083,0.062530,0.354489,0.039430,0.236080,-0.331305,0.017355,0.192148,0.201448,0.422453,-0.273688,-0.100377,-0.041211,-0.522418,-0.243825,-0.169774,-0.142800,0.296021,-0.096722,0.293663,0.068535,0.075413,-0.051252,0.217461,-0.282582,0.064089,-0.117987,0.298221,0.403802,0.363318,-0.024153,0.318467,0.237321,-0.008505,-0.198660,0.750098,0.161502,-0.188078,0
RP11-33I11.2,0.179912,-0.232094,0.018155,-0.112602,0.057631,0.259258,-0.164357,0.439471,-0.102328,0.110021,0.176148,0.162352,-0.808638,0.011813,0.118961,-0.102212,0.164001,0.164956,-0.651937,0.341351,-0.024878,0.121446,-0.036405,-0.130432,-0.018628,-0.132176,-0.142653,0.000534,0.539844,-0.170920,-0.182379,-0.541242,0.412114,0.195399,0.069247,0.045571,-0.362445,-0.313934,0.107644,-0.250883,0.094642,-0.261712,-0.095185,0.275305,0.056255,0.427132,0.023039,0.231878,0.220568,-0.060329,-0.110848,0.119337,0.028881,0.039769,0.295682,0.279591,0.108406,0.271276,0.145900,0.014335,-0.309053,0.553450,0.304095,0.052931,0
RP1-41C23.1,0.257747,-0.291633,0.096680,-0.112330,-0.163103,0.365872,-0.362531,0.415204,-0.140761,-0.035000,0.029348,-0.061271,-0.868857,-0.028959,-0.122069,-0.119218,-0.068409,0.108797,-0.572609,0.280708,-0.142075,0.032723,0.125543,-0.033232,0.078112,-0.079259,-0.235070,0.080186,0.492537,-0.280851,0.037129,-0.516347,-0.016522,0.140521,0.038598,0.227011,-0.013378,-0.171425,-0.002659,-0.405114,-0.060174,-0.436995,-0.309299,0.365111,-0.078364,0.190795,0.018827,0.042002,0.149943,0.149932,-0.271808,0.027625,-0.111864,-0.059871,0.474200,0.238365,0.162905,0.286144,0.126555,-0.152595,-0.242582,0.267698,0.243502,-0.107684,0
RP4-548D19.3,0.205246,0.009247,-0.272487,-0.025632,0.220432,0.182970,-0.082161,0.053038,-0.060360,0.197511,-0.014090,0.336810,-0.488881,0.077935,-0.066098,0.310369,0.380054,0.272345,-0.820844,-0.160347,-0.288247,-0.077065,-0.042876,-0.084656,-0.441438,-0.571588,-0.173244,-0.311828,0.463792,-0.107906,-0.178654,-0.098963,0.171047,0.024313,0.023782,-0.109534,0.169023,-0.396787,-0.491707,-0.458014,0.109148,-0.152533,0.231409,0.340467,-0.074282,0.411200,0.251006,0.071369,0.198309,-0.237325,-0.235131,-0.018235,-0.132633,0.363021,0.160569,-0.440104,-0.283687,0.293031,-0.243193,-0.025959,-0.333555,0.045713,-0.033750,0.140571,0
RP4-633I8.4,-0.003934,0.274036,-0.194113,0.149437,0.254123,0.313672,-0.313420,0.001844,-0.078286,0.311196,0.053675,0.230804,-0.360470,0.162445,-0.003082,0.207294,0.180004,0.563869,-0.987627,0.063972,0.011641,-0.091822,-0.031853,0.214748,-0.048287,-0.372415,0.048800,-0.106926,0.484757,0.067549,-0.189971,-0.130051,-0.203917,0.070232,-0.007961,-0.213599,0.244394,-0.106722,-0.407105,-0.522817,0.104749,-0.199347,0.131392,0.291703,0.010190,0.504796,-0.065819,0.018407,0.111082,0.044908,-0.172666,0.058120,-0.207629,0.375928,-0.017933,-0.004266,-0.203693,0.384405,0.014589,-0.210600,-0.350621,0.196012,0.009271,0.099733,0
RP11-195E2.4,-0.151980,-0.312096,-0.084482,0.284167,0.326130,-0.083777,-0.434915,0.006826,0.297506,0.054215,0.215716,0.141847,-0.523346,-0.139325,-0.274408,0.067783,-0.207227,0.250958,-0.765569,-0.108372,0.025877,-0.006420,0.058386,0.168190,-0.382179,-0.115290,0.134158,0.111224,0.456504,-0.110819,0.032252,-0.346317,-0.182669,0.112086,-0.057336,-0.100178,0.015562,-0.042998,-0.191044,-0.271467,0.314572,-0.051604,0.050263,0.211324,-0.308112,0.420228,0.217310,0.270637,0.363592,0.331887,-0.368174,-0.340022,-0.038025,0.119548,-0.030853,-0.232835,-0.176646,0.498635,-0.157207,0.178891,-0.251053,-0.168925,0.025445,-0.294906,0
CTD-2008A1.1,0.478341,-0.435373,0.414266,-0.292449,-0.088780,0.539202,-0.317233,0.251845,0.182247,0.047768,0.371642,-0.253750,-0.644245,0.265070,0.407455,-0.186256,0.070173,-0.181332,-0.631423,0.417242,0.045382,0.118825,0.413356,-0.074634,-0.003108,-0.628904,0.033547,0.164625,0.492758,-0.617922,0.028003,-0.628262,0.566092,0.371513,-0.069865,0.549952,-0.004282,-0.281800,-0.392694,-0.205055,0.033367,-0.431381,-0.285546,0.430357,0.154834,0.721802,0.114182,0.612932,0.015340,0.181865,-0.121385,0.061088,-0.222612,0.072167,0.683635,0.593542,-0.017755,0.163750,0.119217,0.143818,-0.263906,0.859924,-0.021277,-0.245864,0
NONHSAG026463,-0.215147,0.186161,-0.407186,0.215287,0.334192,-0.194854,-0.464009,0.362802,-0.024576,-0.215769,-0.188830,0.361064,-0.185532,-0.140933,-0.156578,0.087885,-0.127583,0.269748,-0.824990,0.235862,-0.004937,0.000581,-0.037704,0.175568,-0.397845,-0.219409,0.083411,0.120382,0.265491,-0.186975,-0.081385,-0.438215,0.008199,-0.174963,0.113919,-0.338997,0.185053,-0.177451,-0.091560,-0.305637,0.092534,-0.046242,-0.009172,0.262579,-0.104809,0.291930,-0.048687,0.170736,0.122426,0.178312,-0.211504,0.207127,-0.115662,0.313825,0.113223,0.008649,-0.093286,0.203333,-0.034053,0.246090,-0.227845,0.355973,-0.207127,-0.003956,0
NONHSAG037116,-0.167612,-0.255199,-0.275915,0.486894,0.285648,-0.044472,-0.432068,0.262924,-0.081336,-0.007177,-0.116553,0.187615,-0.262600,-0.186011,-0.278986,0.072214,0.224781,0.132397,-0.680266,0.279176,-0.017851,0.061246,-0.226700,0.149483,-0.135962,-0.006335,0.047877,0.147325,0.516473,0.010745,0.186090,-0.371393,-0.126555,-0.061290,0.170041,-0.196421,0.030530,-0.032604,-0.051628,-0.295730,0.144014,-0.283855,-0.027787,0.258563,-0.233604,0.356481,0.137118,0.155661,0.232810,-0.051363,-0.159380,0.163327,-0.303339,0.284593,0.324557,-0.146951,0.000722,0.218314,-0.051318,-0.123723,-0.193318,0.057791,-0.272409,0.006806,0
ZMYM1,0.110641,-0.018534,-0.310012,0.367741,0.405579,-0.128323,-0.307466,0.087260,-0.093424,0.002989,-0.196620,0.184078,-0.491219,-0.315994,-0.183664,-0.000887,0.176450,0.028912,-0.764999,0.375115,0.097671,-0.088230,0.022744,0.131549,-0.219029,-0.028162,-0.028380,0.210286,0.612803,-0.088383,0.173779,-0.224328,-0.166045,-0.074649,0.226002,-0.392748,0.099315,-0.274616,-0.134741,-0.281375,0.120704,-0.039435,0.021894,0.211963,0.199239,0.402038,-0.028741,0.172311,-0.013697,0.002041,-0.181893,-0.032814,-0.258715,0.023562,0.215003,-0.235109,0.142555,0.356863,0.037735,0.096292,-0.132989,0.095742,-0.265537,0.182499,0
ZBTB40-IT1,0.085321,0.163122,-0.246552,0.362987,0.142137,-0.076959,-0.373806,0.239089,-0.294329,-0.038220,-0.174505,0.157513,-0.339119,0.043279,-0.114234,0.386074,0.351435,0.043529,-0.807580,-0.119192,-0.031040,-0.208936,0.067379,-0.170422,0.001506,-0.128483,-0.225011,0.221648,0.584332,-0.115288,0.018560,-0.235995,-0.040590,-0.076305,0.107098,-0.044671,0.147218,-0.149185,-0.614965,-0.390741,0.108165,-0.087370,-0.176020,0.041934,-0.258339,0.324441,0.115467,0.485903,0.002572,-0.100137,-0.168768,0.100009,0.064226,0.351408,-0.182389,-0.443199,-0.038752,0.443890,0.095700,-0.041107,-0.253660,0.192096,-0.123431,-0.273482,0
RP11-218E20.5,0.310225,0.156062,-0.386211,0.149581,0.358501,0.009275,-0.388643,0.093799,-0.175556,0.115792,-0.315256,0.277971,-0.190441,0.120859,-0.362420,0.432432,0.395142,0.010167,-0.790967,0.240901,-0.042071,-0.012569,0.266152,0.035992,-0.395643,-0.275591,-0.301233,0.026159,0.418545,-0.264500,0.202454,-0.281722,-0.112346,0.021189,-0.029104,-0.098131,-0.073475,-0.159174,-0.487283,-0.384442,-0.037232,-0.115504,0.124019,0.344567,-0.110970,0.390927,-0.036103,0.329917,0.147010,-0.161299,-0.040868,0.055169,0.009548,0.024925,0.040907,-0.200824,-0.171501,0.414748,-0.031635,-0.068462,-0.212376,-0.141195,-0.088888,-0.010596,0
RP3-417O22.3,-0.147645,-0.117153,-0.035302,0.205695,0.179638,-0.299132,-0.426317,-0.010557,0.140253,0.029234,0.185493,0.252054,-0.376209,-0.068896,-0.121024,-0.156003,0.115004,0.440694,-0.862508,0.266535,0.267267,0.101927,-0.067874,0.363076,-0.317325,-0.205708,-0.035664,0.249582,0.296114,-0.021489,-0.117213,-0.216065,-0.367849,0.070758,0.222773,-0.114613,-0.152210,-0.113727,-0.281534,-0.315156,0.137681,-0.339662,0.018149,0.084077,-0.136194,0.136615,0.312154,0.396595,0.188416,-0.040906,-0.287132,-0.128713,-0.481032,0.248229,0.089239,-0.306965,-0.028346,0.429305,-0.003490,-0.313549,-0.126201,0.012784,0.097104,-0.303253,0
NONHSAG028176,0.063052,0.134737,-0.232240,0.429036,0.349369,-0.368459,-0.236782,0.242824,-0.187144,-0.079040,-0.352466,0.149721,-0.431689,-0.074882,-0.143158,0.197611,0.162879,0.087248,-0.776823,0.279596,0.157879,-0.255667,-0.088061,0.276468,-0.189215,-0.146842,0.314990,0.089588,0.493040,-0.108087,-0.239069,-0.295932,-0.283093,-0.210968,0.019858,-0.060244,0.148720,-0.229941,0.063976,-0.334211,0.049653,-0.107836,0.047098,0.356175,-0.055772,0.169295,0.140756,0.158704,0.295928,0.093479,-0.330819,0.066610,-0.170910,0.514302,0.156539,-0.059382,-0.126107,0.291182,-0.126120,-0.007390,-0.255820,0.124275,-0.069330,0.073656,0
LINC00903,0.055808,-0.019724,-0.283567,0.420718,0.003459,0.208684,-0.385389,0.218453,-0.004595,0.153679,-0.074835,0.165228,-0.269804,-0.240245,-0.522228,0.133725,0.188330,0.426063,-0.884086,0.252946,-0.226304,-0.079351,0.068270,0.059776,-0.094346,-0.252472,0.320052,-0.024266,0.461785,-0.059876,-0.015938,-0.234154,-0.150828,-0.239143,0.159859,-0.039773,-0.008891,0.047001,-0.291121,-0.446516,0.033702,-0.029055,-0.091837,0.149370,-0.376245,0.252645,0.147078,0.307109,0.007433,-0.091839,0.049033,0.035883,-0.006689,0.466057,0.251575,-0.362496,0.092379,0.272803,-0.092076,-0.172582,-0.168478,0.101140,0.016537,-0.143492,0
CTD-2302E22.2,-0.055681,-0.148941,-0.314104,-0.095684,0.448300,-0.199238,-0.168758,0.144727,0.279852,0.240954,-0.069209,0.176922,-0.446199,0.072989,-0.318265,0.278452,0.448348,0.148075,-0.935204,-0.077761,-0.028167,0.078990,-0.078963,0.054748,-0.630395,-0.003507,-0.021737,0.047056,0.415023,-0.052081,-0.111726,-0.085111,-0.068045,0.062324,0.390098,-0.295768,0.018019,-0.069827,-0.526349,-0.175971,-0.013022,-0.410520,-0.103879,0.138069,-0.091650,0.431115,0.114304,0.335220,0.444954,0.129993,0.040638,-0.058693,-0.079601,0.339849,-0.028595,0.161408,-0.206379,0.593642,-0.021823,0.267153,-0.358565,-0.149639,0.026064,-0.105847,0
RP11-171L9.1,0.106657,0.145478,-0.352207,0.150488,0.128978,-0.118574,-0.377631,0.185113,-0.161484,0.090830,-0.070202,0.351507,-0.415574,-0.378633,-0.333665,0.270185,0.150143,0.455000,-0.713929,0.169450,-0.010423,0.003761,0.151973,-0.271232,-0.068655,-0.172480,-0.041032,0.201438,0.548024,-0.133722,0.061714,-0.402040,-0.082366,0.044473,0.287999,0.119471,-0.085373,-0.295177,-0.005768,-0.569235,-0.143953,-0.150511,-0.016456,-0.014769,-0.426654,0.224657,-0.171994,0.299397,-0.035956,0.056663,0.075491,-0.216769,-0.112412,0.399694,0.192214,-0.348216,0.135720,0.189126,0.155983,-0.119902,-0.131200,-0.106078,0.158491,0.195779,0
RP11-49I4.3,-0.034043,-0.094909,-0.053293,0.173432,0.117555,0.067637,-0.364096,0.051373,-0.052583,0.068989,0.115753,0.200210,-0.516908,-0.089716,-0.221525,0.059760,0.254360,0.391789,-1.031196,0.055124,0.078619,-0.212689,0.043129,0.148583,-0.239913,-0.045666,-0.024036,0.255430,0.313072,-0.256032,0.202800,0.085283,0.114077,-0.018071,0.032522,-0.252361,0.058126,-0.197518,-0.039807,-0.541500,0.186515,-0.398827,-0.049506,0.075824,-0.041546,0.195913,0.210487,0.385946,0.292434,-0.278807,-0.365348,-0.151030,-0.436079,-0.034212,-0.010320,-0.401835,0.070731,0.507317,0.098497,-0.171048,-0.267847,-0.145864,0.215714,-0.056279,0
