0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
NONHSAG032126,0.603757,0.204369,-0.332024,0.003685,-0.244462,0.092969,-0.038688,-0.163074,-0.130026,0.535827,0.416536,-0.033169,0.039220,-0.396355,-0.275422,-0.254728,0.065984,0.001891,-0.579405,0.401682,-0.021890,0.022948,0.380281,-0.350698,-0.393029,-0.372329,-0.187157,0.235505,0.181086,-0.075955,-0.002626,0.549518,-0.024980,0.044950,0.264308,-0.081686,-0.091886,0.473560,-0.162129,-0.238076,0.398494,-0.294017,-0.011296,-0.027768,0.084033,0.011815,0.087136,-0.090712,0.065970,0.107955,0.095310,-0.066986,-0.321349,0.029054,0.365367,-0.158596,-0.047499,-0.178387,-0.128820,-0.126112,-0.047675,0.046158,0.124450,-0.181360,1
KIAA0125,0.199746,-0.010556,-0.645389,-0.227223,-0.461530,0.080566,0.095621,0.154949,0.211516,0.176841,0.644544,0.073921,-0.203860,-0.555884,-0.165743,-0.185342,0.098728,0.299819,-0.504815,0.243227,-0.073675,-0.192233,0.493586,-0.299239,-0.393055,-0.481091,0.010266,0.125986,0.136251,-0.130654,0.069765,0.113044,-0.383316,0.127515,0.180355,-0.387086,-0.173915,0.423822,-0.066549,-0.161077,0.052380,-0.202523,-0.017788,0.172420,-0.008958,-0.256588,0.371465,0.203337,0.005368,-0.063058,-0.125977,-0.119589,0.094371,0.037812,0.151291,-0.142685,0.066026,-0.178600,0.086332,-0.344600,-0.202804,-0.020044,0.229608,-0.191160,1
RP11-838N2.4,0.288046,-0.201134,0.284248,-0.413628,-0.003515,0.177745,0.476526,-0.098552,0.381365,0.212529,0.455165,-0.251088,-0.009712,0.214488,-0.105300,-0.346500,0.051743,0.366942,-0.610614,0.361951,-0.198553,-0.057430,0.040761,-0.096663,-0.445388,-0.398009,-0.173032,0.175745,0.041613,-0.226318,-0.159664,0.595518,0.134668,0.183684,0.092015,0.180859,0.252947,-0.051793,-0.157502,0.113358,0.247039,0.003761,0.225641,0.555506,0.223252,0.020044,0.212204,0.104179,-0.106872,-0.449133,0.219334,-0.468114,-0.262242,-0.145890,0.416906,0.062948,-0.499796,-0.028599,0.329027,-0.195295,-0.012368,0.380115,-0.103874,-0.153025,1
RP11-524C21.1,0.182148,0.237367,-0.586085,-0.287242,-0.068608,0.170355,0.473776,0.241588,0.032715,0.086030,0.266193,-0.021137,-0.046215,-0.104639,0.030251,-0.074510,0.365219,-0.012717,-0.148039,0.375602,-0.332391,-0.148879,0.502491,-0.384151,-0.147608,-0.305680,-0.240349,0.176636,0.266219,0.008412,0.074937,0.331641,0.000035,0.361308,0.464311,-0.320149,0.183688,-0.013714,-0.208303,-0.115242,0.056749,0.043294,0.276841,-0.053493,0.020680,0.114150,0.113032,0.163955,0.013433,-0.031702,0.052644,0.139491,-0.090195,-0.367211,0.224620,-0.071813,-0.164305,-0.375943,0.064726,-0.032653,-0.060674,-0.212602,-0.016130,0.141713,1
LINC00460,0.218970,0.305340,-0.554236,-0.368769,0.056117,0.226132,0.508134,0.077357,-0.039263,0.161693,0.157055,0.120180,-0.122975,-0.023553,0.022632,-0.037248,0.439812,0.124601,-0.138568,0.337052,-0.183446,-0.147948,0.350002,-0.402388,-0.138872,-0.249063,-0.318930,0.051098,0.377898,-0.148393,0.207386,0.259889,-0.012838,0.340504,0.561787,-0.225387,0.061321,-0.122435,-0.232868,-0.166373,-0.003430,-0.017398,0.411549,-0.086441,-0.177488,0.010971,0.242316,0.214390,0.105692,-0.030380,-0.021418,0.119527,-0.184077,-0.281116,0.236322,-0.050756,-0.018109,-0.335365,-0.021159,-0.094961,-0.021135,-0.040871,-0.147184,0.080213,1
NONHSAG006477,0.293592,0.337767,-0.428152,-0.297268,-0.095207,0.199674,0.433033,0.247477,0.003049,-0.014227,0.303973,-0.060623,-0.243775,0.079580,-0.003247,0.011685,0.332424,0.157918,-0.243805,0.277100,-0.331531,-0.065194,0.373151,-0.319838,-0.168111,-0.292992,-0.303520,0.116399,0.402703,-0.129982,0.132405,0.389308,0.060706,0.251186,0.532080,-0.274447,0.017091,0.091353,-0.209314,-0.291747,0.026377,0.079315,0.271765,0.028935,-0.094845,0.101983,0.153965,0.234716,0.008503,-0.060555,0.131521,0.163395,0.046344,-0.367981,0.195657,-0.043660,-0.159815,-0.223285,-0.143405,0.002969,-0.114844,0.046424,-0.205679,0.138384,1
NONHSAG004026,0.418870,0.209809,-0.447575,-0.249604,-0.349902,0.087395,-0.128654,-0.163532,-0.103439,0.485747,0.446057,0.214337,0.116437,-0.255354,-0.326129,-0.309745,0.210317,0.208532,-0.535670,0.110723,-0.024073,-0.099598,0.219013,-0.351804,-0.288003,-0.247155,-0.118479,0.179722,0.275077,-0.143690,-0.082027,0.385110,-0.074067,0.110516,0.172114,-0.195547,-0.163402,0.489102,0.005552,-0.153479,0.066459,-0.104155,0.216508,0.041861,0.176432,-0.140083,0.162534,-0.088683,-0.103497,0.057955,0.038699,-0.053192,-0.214349,-0.050572,0.288872,0.119434,-0.097401,-0.150604,0.001279,-0.268125,0.021220,0.227977,0.133690,-0.291928,1
LINC00364,0.010634,-0.083588,-0.024113,-0.302667,0.040580,0.172644,0.566062,0.256215,0.231385,0.443398,0.543287,-0.014460,0.131469,-0.149515,0.021220,-0.199143,0.315519,0.433688,-0.866091,0.334868,-0.196310,-0.370498,-0.354070,-0.176314,-0.341724,-0.355019,-0.356262,0.556795,0.179803,0.071556,-0.057624,0.311129,0.671630,0.351739,0.020183,0.228492,0.196354,-0.129230,-0.385526,0.213085,-0.040653,0.116073,0.095068,0.188042,-0.034846,0.109203,0.155719,0.180528,0.167667,-0.608660,0.646297,-0.440704,-0.361629,0.089958,0.232172,0.177173,-0.239171,0.429926,0.275047,-0.104532,0.038023,0.057203,-0.459094,-0.288993,1
TRERNA1,-0.530863,0.220394,-0.796883,-0.636435,-0.044389,-0.350055,-0.074164,-0.289962,-0.153107,-0.394318,0.485745,0.386971,0.167029,-1.422215,-0.058751,-0.941571,0.781719,0.213319,-0.856333,-0.386973,0.275432,-0.433101,-0.278439,0.066110,-0.964305,-0.052531,0.400943,0.433222,0.384776,-0.518199,0.758580,-0.244210,0.196822,-0.538078,0.791212,0.259608,0.794332,0.602176,-0.306524,-0.767568,0.225877,-0.550855,0.330174,0.158042,-0.622012,-0.178024,0.517750,0.585828,-0.372836,0.159302,0.284730,-0.296858,-0.322940,0.083444,-0.228213,-0.203913,-0.228499,0.035546,0.289865,-0.105460,0.103199,0.696790,-0.133001,0.116350,1
RP5-973M2.2,0.225766,-0.170848,0.217272,-0.230848,-0.438214,-0.143520,-0.029567,-0.089268,0.226439,-0.039876,0.388931,-0.050160,-0.115601,0.303099,-0.094518,-0.279927,0.312948,0.430468,-0.891185,0.250558,0.197604,0.058493,0.383198,-0.167333,-0.420364,-0.381717,-0.226143,0.026078,-0.016975,-0.309167,-0.270584,0.341838,0.371589,0.303353,0.338962,0.178001,0.215969,-0.009415,0.239037,-0.074780,0.304267,0.010276,0.362322,0.517565,0.081634,-0.127035,0.064708,0.014683,-0.137818,-0.364253,0.010713,-0.200858,-0.215272,-0.221261,0.555835,0.026976,-0.488582,-0.381836,0.256888,-0.097663,-0.077871,0.290508,-0.097008,-0.112365,1
RP11-849H4.4,0.090540,0.201897,-0.423281,-0.148586,-0.134339,0.410433,0.092238,0.175243,-0.143521,0.086649,0.145006,-0.110041,-0.035217,-0.185911,0.118969,-0.125349,0.158436,0.437715,-0.292635,0.125976,0.102782,-0.051787,0.160624,-0.457971,-0.391543,-0.256537,-0.160777,0.232931,0.174556,-0.098629,-0.095160,0.202950,-0.083921,0.146590,0.021823,-0.101145,0.075716,0.164113,-0.088220,-0.154551,0.023560,0.127947,0.033298,0.542027,0.267414,0.004550,0.546069,0.252362,0.085262,-0.290287,0.265992,-0.109776,-0.026472,-0.146197,0.069503,0.142632,0.072042,-0.038421,0.315108,-0.122360,-0.020416,0.296025,-0.030613,0.106962,0
RP11-192H23.5,-0.046082,-0.008210,-0.509031,-0.213393,-0.106344,0.274096,0.154950,0.223762,-0.149210,0.054190,0.294905,-0.194451,-0.180994,-0.176446,0.172321,-0.159069,0.256008,0.434999,-0.290630,0.272695,0.105039,-0.033633,0.121324,-0.282909,-0.397813,-0.355651,-0.015675,0.245342,0.189471,-0.203409,-0.207515,0.217907,-0.119314,0.168481,0.132980,-0.056715,0.026909,0.148081,-0.076252,-0.121405,0.074464,0.030784,0.072729,0.424725,0.207267,0.035949,0.403404,0.308429,0.152307,-0.502254,0.365798,-0.055472,-0.051552,-0.109988,0.116195,0.003345,0.075546,0.006874,0.223989,-0.060958,0.016222,0.263178,-0.065147,0.214316,0
RP11-143J12.3,-0.045819,-0.021003,-0.543914,-0.147126,-0.169854,0.202115,0.161131,0.157347,-0.090903,0.119219,0.196222,-0.232560,-0.098501,-0.086303,0.000715,-0.114920,0.197642,0.445628,-0.261732,0.180360,0.166772,-0.017821,0.133018,-0.504106,-0.474443,-0.344467,-0.053129,0.223331,0.238706,-0.189871,-0.112773,0.253703,-0.153421,0.274205,0.171447,-0.028016,0.049720,0.145909,-0.056588,-0.167255,0.062032,-0.010200,0.119839,0.330010,0.300686,0.035509,0.278387,0.215881,0.155152,-0.281055,0.232346,-0.001330,-0.096860,-0.075850,0.147285,-0.011452,0.144765,-0.077995,0.046729,-0.017987,-0.002648,0.279964,-0.057487,0.146911,0
RN7SKP130,0.015030,-0.007462,-0.388553,-0.295128,-0.208634,0.219616,0.288066,0.132583,-0.040255,0.062114,0.291206,-0.239089,-0.173585,-0.098484,0.056296,-0.099995,0.173997,0.431876,-0.408136,0.139310,0.020272,-0.127202,0.191859,-0.432983,-0.423079,-0.328165,-0.111524,0.212883,0.241301,-0.038984,-0.136649,0.190495,-0.193593,0.175784,0.099380,-0.078397,-0.025541,0.184556,-0.054733,-0.109620,0.086029,0.029394,0.086596,0.388580,0.226688,-0.038861,0.478372,0.228438,0.033438,-0.333380,0.268073,-0.112672,-0.063374,-0.004636,0.120246,0.086606,0.065238,-0.033649,0.219791,-0.141562,-0.031043,0.317490,-0.059325,0.078911,0
RP11-755B10.2,0.017367,-0.025031,-0.423384,-0.065545,-0.175678,0.156697,0.169189,0.077882,-0.094267,0.152100,0.246796,-0.232894,-0.109408,-0.144159,-0.001117,-0.067554,0.332359,0.438067,-0.272583,0.187444,0.049678,-0.084133,0.169645,-0.399137,-0.398614,-0.339524,-0.055749,0.259246,0.321156,-0.170955,-0.188979,0.212618,-0.104044,0.138346,0.137480,-0.049225,0.091656,0.168826,0.054684,-0.092751,0.008133,0.068782,0.103383,0.376914,0.243050,-0.035662,0.420085,0.224271,0.127323,-0.219119,0.322908,-0.081393,-0.035171,-0.175667,0.212151,0.035936,0.112900,-0.067997,0.195207,-0.101356,-0.041111,0.242999,-0.134204,0.080704,0
RP11-344N10.2,-0.048140,0.077907,-0.472056,-0.147937,-0.169452,0.249901,0.159951,0.201349,-0.054255,0.168020,0.298367,-0.257355,-0.224679,-0.130903,0.076250,-0.156524,0.197197,0.538368,-0.238876,0.164072,-0.030902,-0.045758,0.127210,-0.415368,-0.367287,-0.344385,-0.058177,0.270667,0.280218,-0.290056,-0.141376,0.159498,-0.229777,0.176979,0.076607,-0.054442,0.032498,0.357363,-0.034120,-0.099395,0.153682,-0.027639,0.104911,0.323528,0.319568,-0.050178,0.417579,0.374126,0.250784,-0.382365,0.099033,-0.137918,-0.016716,-0.042533,0.178409,-0.096991,0.137843,-0.101129,0.173811,0.031515,0.021788,0.176338,0.001272,0.169386,0
RP11-843A23.1,-0.082582,-0.096359,-0.414914,-0.130700,-0.093867,0.090977,0.316773,0.169357,-0.025411,0.330771,0.274525,-0.327435,-0.116946,-0.091463,-0.063871,-0.059828,0.192263,0.428472,-0.455888,0.269987,-0.017521,-0.104015,0.182791,-0.270664,-0.398049,-0.405120,-0.185598,0.230717,0.190374,-0.260721,-0.103044,0.266946,-0.151462,0.196269,0.081625,0.048326,-0.020085,0.283976,-0.038944,-0.137064,0.004294,-0.118022,0.047524,0.363600,0.278135,0.073270,0.283412,0.131293,0.077974,-0.182184,0.312612,-0.142853,-0.091115,-0.217895,0.114906,0.019288,0.009791,-0.048243,0.151029,-0.028320,-0.068898,0.197488,-0.126118,0.122544,0
RP11-435D7.3,0.048493,0.108063,-0.440235,-0.068494,-0.208490,0.288842,0.226388,0.099423,-0.050794,0.112749,0.288255,-0.306945,0.020173,-0.193182,0.007751,-0.048220,0.281622,0.418879,-0.386660,0.168026,0.198768,-0.129968,0.229673,-0.479693,-0.385413,-0.227829,-0.164949,0.237579,0.219131,-0.160461,-0.093640,0.069693,-0.144256,0.240762,0.147210,-0.054727,0.068295,0.219407,-0.114050,-0.064810,-0.072656,0.074699,0.130739,0.324717,0.189617,-0.019134,0.497119,0.210316,0.092088,-0.184846,0.228622,-0.027378,-0.031548,-0.037508,0.242387,-0.068149,0.088254,-0.115575,0.184872,-0.082138,-0.046076,0.192609,-0.056798,0.003259,0
AC004535.2,0.066950,0.069983,-0.449959,-0.134436,-0.123618,0.149680,0.186540,0.174016,0.033997,0.305975,0.303973,-0.287082,-0.214246,-0.166763,-0.025279,-0.100998,0.195843,0.448083,-0.262326,0.121357,-0.053975,-0.111073,0.139712,-0.387247,-0.434600,-0.366796,-0.026921,0.221675,0.345892,-0.230923,-0.108190,0.286603,-0.306566,0.154999,-0.018331,-0.105533,-0.057726,0.265462,-0.058218,-0.094947,0.078858,-0.059345,0.157705,0.201108,0.265298,-0.061783,0.408071,0.473002,0.167531,-0.289032,0.171331,-0.053206,0.001718,-0.163150,0.050964,-0.098781,0.166616,-0.079799,0.183365,-0.052943,-0.040888,0.103486,-0.025952,0.192344,0
AK2,0.061294,0.189253,-0.510649,-0.278187,-0.120115,-0.063318,0.157432,0.029046,-0.017137,-0.071873,0.202945,-0.201012,0.006811,-0.106813,-0.159036,-0.073203,0.152794,0.262860,-0.397284,0.021295,0.039339,-0.084095,0.486467,-0.417246,-0.362377,-0.467168,-0.154233,-0.091648,0.231128,-0.048347,-0.087997,0.264241,-0.299206,0.362691,0.205140,-0.009199,0.009588,0.211497,-0.078405,-0.258628,0.001662,0.001384,0.183047,0.405258,-0.001547,0.097165,0.371532,0.067833,0.086983,-0.130340,0.000249,-0.030847,-0.023567,-0.099435,0.123202,-0.179421,-0.094060,-0.275221,0.049148,-0.105102,-0.060125,0.225156,-0.071139,-0.059055,0
CTA-363E6.7,0.212797,0.269673,-0.337948,-0.000548,-0.141150,0.296076,-0.013891,0.099121,-0.333827,0.032271,-0.028536,-0.110905,-0.000765,-0.104430,0.026035,-0.228792,0.093352,0.357554,-0.373428,0.093307,0.162010,0.036062,0.259369,-0.537731,-0.366099,-0.455531,-0.220904,0.031371,0.188877,-0.070992,0.094062,0.259300,-0.032615,-0.109440,0.304194,-0.075144,0.040914,0.136537,0.004325,-0.096601,-0.003492,0.230691,0.053321,0.540306,0.169707,0.019569,0.330297,0.215360,0.065867,-0.150221,0.362967,-0.136746,-0.183204,-0.338286,0.214502,0.020175,-0.005326,-0.124913,0.432432,-0.388937,-0.164427,0.249747,0.196863,0.174600,0
ZNF91,0.150437,0.014507,-0.330326,-0.208969,-0.240265,-0.000071,0.167747,0.059868,-0.093185,0.122155,0.046625,-0.233127,-0.186294,-0.073304,-0.270468,-0.047654,0.287771,0.316086,-0.457607,-0.042948,-0.058886,-0.088458,0.277347,-0.371099,-0.578548,-0.538130,-0.047935,0.040560,0.147623,-0.160475,-0.116430,0.198917,-0.337907,0.163102,0.283257,0.116440,0.179698,0.190176,0.036242,-0.206035,-0.138094,-0.025855,0.303056,0.257547,0.120654,0.158390,0.377545,0.196272,0.063732,-0.100872,0.200788,-0.173248,0.091086,-0.162765,0.064938,-0.067323,0.032001,-0.467968,-0.070337,-0.024620,-0.120543,0.079483,0.177107,-0.065603,0
VWC2L-IT1,0.228886,-0.162739,-0.218505,-0.050437,-0.090490,0.014938,0.468939,-0.024692,0.111050,0.196341,0.196125,-0.261720,-0.115145,-0.133796,-0.133892,-0.286150,0.310595,0.313187,-0.411459,0.137483,-0.045349,-0.099248,0.228732,-0.461781,-0.486915,-0.356481,-0.224995,0.312774,0.436092,-0.058947,-0.123550,0.241020,-0.138130,0.230753,0.085829,0.053456,0.046136,0.138208,-0.047064,0.104565,-0.024595,-0.047493,0.104682,0.320132,0.173932,0.154022,0.143854,0.130976,0.101631,-0.147776,0.425945,-0.037810,0.059921,-0.140618,0.152957,0.128034,-0.079143,-0.153554,-0.033874,-0.112115,-0.083904,0.077309,-0.203833,-0.103344,0
RP11-171L9.1,0.225351,0.042882,-0.210439,-0.140544,-0.097171,0.055040,0.503896,0.034257,0.099715,0.243024,0.244621,-0.242676,0.062720,-0.076986,-0.060507,-0.076942,0.385970,0.295783,-0.431860,0.261315,-0.095112,-0.159545,0.035187,-0.373136,-0.397801,-0.270671,-0.263228,0.165978,0.333192,0.007400,-0.116811,0.201372,-0.106305,0.182210,0.041147,-0.066320,0.069037,0.056668,-0.266763,-0.078647,-0.047650,-0.004077,0.086632,0.307059,0.158287,0.041202,0.167669,0.294241,0.097081,-0.072727,0.344831,-0.284731,-0.100021,0.002268,0.194394,0.209846,-0.120276,-0.094901,0.246074,-0.085576,-0.086035,0.263824,-0.194052,-0.145565,0
CTC-325H20.4,0.067015,-0.085493,-0.326960,0.009777,-0.130335,-0.018872,0.341291,0.027272,-0.017326,0.162642,0.240170,-0.303560,-0.031213,-0.049626,-0.060681,-0.061223,0.290113,0.270481,-0.454982,0.207408,0.046570,-0.169259,0.178316,-0.471567,-0.442808,-0.314995,-0.236837,0.320108,0.393100,-0.095378,-0.166565,0.175063,-0.116622,0.206381,0.232149,0.021960,0.019000,0.184079,0.027552,-0.150219,-0.091361,0.070875,0.021274,0.178380,0.157519,0.177830,0.306232,0.151101,0.074064,-0.255893,0.314405,-0.171775,-0.049325,-0.127097,0.202982,0.100572,-0.111014,-0.215530,0.028860,-0.205080,-0.135372,0.178117,-0.125198,-0.209046,0
RP11-672F9.1,0.138469,-0.071375,-0.126605,-0.086699,-0.127126,0.025300,0.505106,0.099522,0.182228,0.303933,0.143375,-0.275636,-0.034322,-0.104939,-0.157808,-0.197064,0.258552,0.218153,-0.383978,0.197160,-0.062805,-0.130038,0.053858,-0.429265,-0.462117,-0.309009,-0.193542,0.336278,0.382478,-0.011959,-0.211720,0.351900,-0.119066,0.231956,0.124267,-0.042531,0.062680,0.052185,-0.005012,0.028770,-0.013481,-0.019370,0.205725,0.275175,0.274581,0.099038,0.236988,0.298621,0.054631,-0.244558,0.402828,-0.418808,-0.073025,-0.062037,0.203213,0.123654,-0.172860,-0.121711,0.060835,-0.212741,0.010938,0.065168,-0.074064,-0.084852,0
NONHSAG037116,0.021589,0.147950,-0.339785,-0.148956,-0.140414,-0.002801,0.123807,0.026547,-0.106127,-0.005453,0.143115,-0.136719,0.031519,-0.016456,-0.171019,-0.107194,0.280583,0.293208,-0.409790,0.014641,-0.107518,-0.121113,0.286405,-0.376784,-0.413738,-0.350353,-0.320282,-0.101233,0.220180,-0.058836,-0.134014,0.344665,-0.186597,0.237414,0.219899,-0.106152,0.046443,0.060583,-0.060092,-0.224951,0.067434,0.012243,0.134439,0.302520,0.143032,0.030789,0.187917,0.051160,0.065787,-0.066666,0.055899,-0.018149,-0.087129,-0.080711,0.298079,0.013340,-0.106352,-0.391267,-0.041002,-0.041431,-0.011287,0.221464,-0.079118,-0.134378,0
ZMYM1,-0.036007,0.156033,-0.439262,-0.131060,-0.122625,0.014088,0.089981,0.059346,-0.079522,-0.009081,0.104491,-0.155679,-0.073116,-0.048514,-0.161522,-0.114473,0.272005,0.351441,-0.370818,0.133217,-0.025777,-0.066436,0.351945,-0.355172,-0.415752,-0.373405,-0.221942,-0.175315,0.312993,-0.054402,-0.134148,0.274555,-0.150869,0.350461,0.207770,-0.042859,0.047884,0.137313,-0.010370,-0.071502,0.117696,0.028242,0.252322,0.403799,0.127332,0.035798,0.240240,0.081378,0.066894,0.036535,0.080190,0.078458,-0.102335,-0.106125,0.165055,0.019480,-0.061715,-0.328915,-0.019025,-0.132517,-0.039481,0.205927,-0.051782,0.005397,0
ZBTB40-IT1,-0.096046,-0.016189,-0.398844,-0.146479,-0.092208,0.099586,0.129746,0.093376,0.006590,0.191221,0.292078,-0.230509,-0.104734,-0.072169,-0.058075,-0.047681,0.346620,0.331456,-0.397922,0.311492,0.027485,-0.212679,0.247998,-0.436314,-0.376130,-0.321270,-0.210639,0.236551,0.245548,-0.142435,-0.058807,0.178769,-0.056088,0.227655,0.090474,-0.055005,0.099287,0.232627,-0.081976,-0.096620,0.005689,-0.072045,0.200392,0.298824,0.290698,-0.065669,0.215641,0.215117,0.163585,-0.117219,0.323352,-0.052380,-0.193832,-0.095850,0.197359,0.083144,-0.007181,0.050121,0.106205,-0.018980,-0.078732,0.177085,-0.277263,-0.002218,0
LINC00903,0.196284,0.008205,-0.357041,-0.088780,-0.189363,0.128995,0.414931,0.011714,-0.074789,0.309891,0.076414,-0.315045,-0.115658,-0.110619,-0.097143,-0.055498,0.394860,0.143256,-0.592145,0.137420,-0.096742,-0.160550,0.168171,-0.552681,-0.361749,-0.210765,-0.166683,0.121975,0.117277,-0.055454,-0.186217,0.075935,-0.004611,0.300203,0.210268,-0.011344,0.228545,0.083325,-0.109442,0.074997,-0.025037,0.080391,0.378811,0.363382,0.091682,0.087133,-0.031913,0.376182,-0.120421,-0.208041,0.304613,-0.199072,-0.109180,-0.057291,0.307179,0.230011,0.120960,-0.086129,-0.060129,-0.067633,0.035817,0.158387,-0.085160,-0.341836,0
RP11-413M3.4,0.236003,-0.010999,-0.378610,0.057303,0.056327,0.303827,0.447195,-0.221486,0.065251,0.598776,0.155660,-0.170828,-0.138379,-0.063884,-0.318040,0.131855,0.145384,0.226551,-0.522722,0.312894,0.342911,0.040616,0.224917,-0.292782,-0.503204,-0.651793,-0.072903,0.062250,0.652185,-0.168019,0.318570,0.198796,-0.275684,-0.240692,0.329810,-0.009337,-0.231179,-0.139070,0.052296,-0.196415,0.178193,0.160492,-0.190152,0.265122,0.233989,0.188249,0.481223,0.269132,0.197577,-0.463928,-0.024099,-0.189830,0.216429,-0.334205,0.509676,0.008912,-0.036411,-0.047614,0.062398,-0.145576,0.046404,0.167589,-0.195861,-0.063447,0
NONHSAG026463,0.156796,0.100482,-0.358322,-0.179420,-0.120303,0.087875,0.170463,0.002154,-0.154530,-0.024486,0.240915,-0.174446,0.127145,0.014903,-0.152926,-0.110344,0.200339,0.179604,-0.397904,0.088975,0.072096,-0.043389,0.418133,-0.509985,-0.321124,-0.436223,-0.186166,-0.110622,0.234798,-0.037502,-0.248479,0.402647,-0.147162,0.132441,0.263216,-0.049842,-0.058991,0.028242,0.018560,-0.147252,-0.031347,-0.023166,0.209142,0.310403,-0.057586,0.170171,0.264670,0.071152,0.194733,-0.102466,0.125339,0.030403,-0.025495,-0.110361,0.192247,-0.082569,-0.069701,-0.317668,0.074263,-0.087068,-0.028885,0.387443,-0.013195,-0.083913,0
RP1-41C23.1,0.126110,-0.096296,-0.157063,-0.052789,-0.050945,0.063376,0.398379,0.038908,0.183968,0.242516,0.203814,-0.198139,-0.139949,-0.019263,-0.207067,-0.128945,0.386113,0.165948,-0.510781,0.196705,-0.012969,-0.105065,0.122176,-0.401872,-0.465098,-0.323297,-0.258812,0.345644,0.379818,-0.068783,-0.225159,0.263910,-0.009506,0.200959,0.258626,-0.025774,-0.007677,0.087924,-0.069958,0.016314,-0.027256,-0.003289,0.133245,0.237738,0.395628,0.168487,0.309247,0.088452,0.023945,-0.189003,0.452567,-0.265916,0.048532,-0.082641,0.153076,0.112784,-0.120509,-0.170145,0.076454,-0.109493,-0.122710,0.101965,-0.035385,-0.084855,0
RP4-633I8.4,0.044595,0.030283,-0.614469,-0.062953,-0.191073,0.299237,0.047535,0.203083,-0.221272,0.096010,0.337127,-0.159359,-0.100655,-0.030787,0.005801,-0.076243,0.340978,0.473674,-0.252080,0.099324,-0.019784,-0.055203,0.287411,-0.388311,-0.357191,-0.296556,-0.096884,0.138030,0.235935,-0.400404,-0.196897,0.197835,-0.186257,0.212498,0.154497,-0.025113,0.013758,0.375265,-0.011646,-0.221280,0.119090,-0.036879,0.135679,0.267868,0.159361,-0.217412,0.213160,0.293029,0.157835,-0.211563,0.059214,-0.117297,-0.120942,-0.180408,0.290690,-0.086577,-0.002915,-0.093423,0.172856,0.050301,-0.079548,0.288484,-0.049813,0.265766,0
NONHSAG034676,0.240405,0.068640,-0.396521,-0.014783,-0.178820,-0.057923,0.117176,-0.028435,-0.051116,0.089680,0.094611,-0.186439,-0.043187,-0.059170,-0.165908,-0.229611,0.332901,0.175845,-0.305569,0.165383,-0.098668,-0.207636,0.235803,-0.405198,-0.307277,-0.326255,-0.159984,0.039190,0.334584,-0.159511,-0.299133,0.302300,-0.163052,0.141706,0.194178,-0.144246,-0.093666,0.156400,-0.110554,-0.149362,0.061281,0.023056,0.127406,0.354738,0.078691,-0.059124,0.191164,0.200508,0.185254,-0.044713,0.170501,0.049203,-0.097170,-0.170508,0.189992,-0.031055,-0.111621,-0.271896,0.136977,-0.081949,0.043840,0.102501,-0.247559,-0.109016,0
