0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
AGAP2-AS1,-0.584696,0.393564,0.190397,-0.126435,-0.407299,0.303679,-0.553103,-0.373341,0.748724,-0.800104,0.944230,-0.075781,-0.001023,-0.131421,0.190474,0.742633,0.682229,-1.531006,-1.508330,-0.031974,-0.633433,0.885428,-0.305980,0.354335,-1.333188,-1.262374,0.123076,0.752102,0.600726,-0.111418,-0.067957,-0.385848,0.238608,0.007054,-1.023301,0.022066,-0.025187,-0.858818,-0.411235,-0.245054,-1.268683,0.253150,-0.182398,-0.754218,1.057873,1.335984,0.120852,-0.189190,0.348458,0.320123,-0.681497,-0.395530,-0.602897,0.506687,0.237629,-0.338766,-0.087779,-0.873450,-0.247989,-0.844537,-0.907301,-1.152616,-0.112306,0.308124,1
LINC00974,0.056848,0.049638,0.049802,0.219731,0.008160,0.383730,0.100649,0.171187,0.235939,0.216527,0.184232,0.303842,-0.311459,-0.106144,0.117787,0.390156,-0.331280,-0.526081,-0.622666,-0.254229,-0.131144,-0.178577,0.249004,-0.313950,0.045942,-0.374846,0.160266,0.322516,0.318363,0.159985,0.327085,0.109917,0.206841,0.174817,0.180860,0.488902,-0.008986,-0.329416,0.270555,-0.044896,-0.188515,-0.007859,0.384154,0.144095,0.478988,0.049525,0.541687,-0.004307,0.082490,-0.053879,-0.300463,0.064303,0.125952,0.064319,0.000305,-0.036042,0.091401,0.228502,0.015923,0.138255,-0.081052,-0.063939,0.019625,0.179471,1
AC113607.2,-0.154386,-0.066658,0.000998,0.072074,0.002918,0.440302,0.012246,0.078955,0.271717,0.303805,0.311449,0.265710,-0.290651,-0.056831,0.162293,0.439625,-0.152617,-0.308839,-0.651341,0.094998,-0.093607,-0.185437,0.124317,-0.139899,-0.425393,-0.040629,0.087005,0.329206,0.149124,-0.048556,0.269428,0.006706,0.221433,0.470011,-0.090086,0.484766,0.134349,-0.163652,0.133275,0.201614,-0.165494,-0.099876,0.187991,-0.024527,0.370804,-0.042450,0.431636,-0.034180,0.175181,-0.057823,-0.432373,-0.108124,0.208490,-0.119544,0.007199,-0.252308,0.043439,0.448632,-0.086817,0.184425,0.010802,-0.166601,0.046860,0.321008,1
NONHSAG014098,-0.123475,0.218377,-0.279235,-0.052352,-0.096739,0.162064,-0.118530,0.255989,0.303696,0.335177,0.118638,0.310586,-0.214681,-0.102900,0.068614,0.232470,0.225880,-0.178957,-0.546834,0.038295,-0.069236,0.069216,0.193130,-0.080982,-0.388832,-0.115391,0.106581,0.118550,0.097670,0.255143,0.153403,-0.176308,0.072721,0.083182,-0.052330,0.456753,0.091358,-0.124729,0.197195,-0.197758,-0.261284,-0.234279,0.114496,-0.086880,0.037087,0.139155,0.255683,0.068323,-0.001348,0.159441,-0.208278,-0.126134,0.026259,0.224991,-0.295610,-0.356734,-0.113259,0.320803,-0.184566,0.251931,0.262449,-0.158257,-0.112607,0.100385,1
NONHSAG041250,-0.200134,0.209211,-0.108567,-0.108605,0.050386,0.153135,-0.090219,0.245828,0.274650,0.226010,-0.022489,0.302026,-0.253547,-0.088403,0.203426,0.309691,0.153542,-0.035278,-0.498900,0.006742,-0.112030,0.182779,0.072068,-0.098316,-0.191632,-0.235937,0.040725,0.235200,0.221626,0.319732,0.126554,-0.093561,0.129609,0.104823,-0.048123,0.407668,0.070779,-0.232068,0.107695,-0.037703,-0.346916,-0.182361,0.101773,-0.265139,-0.053955,0.119058,0.325112,0.091668,-0.061195,0.275999,-0.250833,-0.043013,0.167580,0.128983,-0.308389,-0.166662,-0.133012,0.346780,-0.004724,0.289071,0.171179,-0.097374,0.077440,0.217178,1
LUST,-0.044295,0.189284,-0.106172,-0.012544,0.090982,0.156822,-0.003074,0.144233,0.385698,0.060943,0.163994,0.194626,-0.325579,0.095421,0.074874,0.389053,-0.054318,-0.155879,-0.449678,-0.110546,-0.045998,0.033721,0.314145,-0.155686,-0.375002,-0.223138,0.050670,-0.060851,0.221393,0.215466,0.046080,-0.015962,0.056508,0.300631,0.009893,0.532387,-0.099037,-0.375707,0.092967,-0.192497,-0.290697,-0.416714,0.121623,-0.020662,0.085221,0.195842,0.285585,-0.053734,-0.051382,0.135931,-0.273618,-0.160458,0.066163,0.076440,-0.080892,-0.195279,-0.358969,0.139127,-0.018617,0.087629,0.106816,-0.063067,0.096877,0.126021,1
NONHSAG018058,-0.092889,0.175978,-0.131235,-0.182347,-0.110804,0.151213,-0.142559,0.206635,0.438454,0.192370,0.012289,0.332612,-0.295295,-0.000434,0.213593,0.408713,0.265889,-0.219726,-0.590638,-0.048880,0.064261,0.113099,0.137392,-0.001233,-0.249802,-0.228972,0.027476,0.140305,0.140392,0.212830,0.068859,-0.135288,0.068732,0.064259,-0.084725,0.348216,0.095548,-0.188217,0.072773,-0.248867,-0.276649,-0.218743,-0.053367,-0.041221,0.048368,-0.037459,0.328593,-0.013105,0.099601,0.151562,-0.198308,0.016490,-0.027153,0.089551,-0.335547,-0.250809,-0.099461,0.237521,-0.081957,0.298518,0.211948,-0.224841,-0.008232,0.228854,1
LINC00162,-0.271123,0.117027,0.120731,0.252626,-0.342153,0.472911,-0.315341,0.082653,0.403291,0.066233,0.008295,0.325816,-0.391310,-0.004440,0.042400,0.278383,-0.270119,-0.687834,-0.661847,-0.143741,-0.003407,-0.476950,-0.062574,-0.501601,0.243192,-0.594992,0.336272,0.520537,0.529930,-0.165662,0.439957,0.004184,0.113929,0.111836,0.200996,0.405070,0.280565,-0.002718,0.161524,-0.095505,-0.242527,0.298846,0.467648,-0.103942,0.346005,0.437269,0.659953,-0.114227,0.153939,-0.048003,-0.079644,0.085456,0.298830,-0.161356,-0.205263,0.238437,0.100532,0.314766,-0.208628,0.244175,-0.378710,0.020580,-0.284490,0.355696,1
NONHSAG032126,0.156158,0.139462,0.080158,0.007443,0.116222,0.053694,0.307910,0.030151,0.345049,0.002657,0.246582,-0.072662,-0.345802,0.427941,0.244113,0.281026,0.032352,-0.373410,-0.304843,-0.341116,-0.141326,-0.148661,0.276314,-0.311198,-0.188998,-0.601094,0.083654,-0.029223,-0.318269,0.092455,0.478368,-0.102902,0.091709,0.106419,0.168366,0.593310,-0.212639,-0.683553,-0.313340,-0.337743,-0.332572,-0.504293,0.067279,0.191355,0.422274,0.332614,0.388354,0.323165,0.349643,0.350902,-0.097239,-0.496162,-0.068772,0.078906,-0.086404,-0.174935,-0.187452,-0.299049,-0.026323,0.053030,0.255843,-0.219931,0.022098,0.131787,1
RP11-838N2.4,-0.138415,0.018055,-0.083215,0.363300,0.024411,0.371171,-0.177193,0.397920,0.350157,0.179613,-0.005553,0.384152,-0.302186,-0.185728,0.227055,0.526198,-0.310633,-0.864475,-0.542177,-0.297978,-0.195540,-0.028592,-0.042735,-0.558480,0.234582,-0.430151,0.321697,0.740638,0.676187,-0.019478,-0.060021,-0.031503,-0.128795,0.005339,0.010708,0.543802,-0.076929,-0.418175,0.144546,-0.052504,-0.097901,0.128344,0.509942,0.097555,0.034140,0.098163,0.459275,0.049356,-0.067575,-0.057187,-0.194456,0.024426,0.220737,-0.044255,-0.098614,0.184298,0.035635,0.114691,0.107662,0.065584,-0.233198,0.111572,-0.317400,0.172776,1
KIAA0125,-0.139087,0.480292,0.351261,0.011425,-0.373577,-0.037299,0.365357,0.316457,0.307538,-0.131444,-0.247350,-0.028061,-0.026339,0.065746,0.525995,0.335033,0.151302,-0.072709,-0.682581,-0.436121,-0.113199,0.102700,0.396169,0.020835,-0.071340,-0.429320,0.061149,0.075223,0.366964,0.464183,0.487692,0.024826,0.034636,0.557480,0.224399,0.418790,-0.271396,-0.379026,-0.328748,-0.056790,-0.125936,-0.676400,0.186381,0.055255,0.509055,0.236278,0.147750,0.014362,0.223288,0.240474,0.082054,-0.260792,0.294116,0.077022,-0.257197,-0.142315,-0.342800,0.451438,-0.141808,0.069241,-0.405798,0.332317,0.121807,0.015940,1
LINC00460,-0.292458,0.143569,-0.095763,-0.076838,-0.107529,0.060581,-0.081140,0.143409,0.300613,0.084996,0.149923,0.284193,-0.353576,-0.014544,0.052074,0.359183,0.205694,0.041993,-0.618879,0.048220,-0.059395,0.005595,0.414858,-0.081503,-0.409631,-0.156071,0.070715,0.109969,0.218017,0.234199,-0.080614,-0.120427,-0.143936,0.381429,-0.148754,0.536285,0.033975,-0.183915,0.302549,-0.247328,-0.318531,-0.393197,0.103255,-0.157944,0.088214,0.052549,0.310437,-0.018139,-0.153928,0.281537,-0.349670,-0.306770,-0.025915,-0.115913,0.068562,-0.337446,-0.233217,0.233209,-0.070375,0.081745,0.029814,-0.044279,0.029811,0.202283,1
NONHSAG006477,-0.251654,0.003138,-0.214581,-0.128491,0.053343,0.254735,-0.114992,0.129075,0.358141,-0.008011,0.095190,0.244643,-0.316902,0.045064,0.000583,0.451318,0.359878,-0.002528,-0.536855,0.095429,-0.120438,0.051379,0.258092,-0.133851,-0.292366,-0.204331,0.138704,-0.043107,0.254164,0.261602,0.038140,-0.067099,-0.103786,0.308512,-0.071464,0.439179,0.162856,-0.242322,0.113702,-0.223538,-0.284684,-0.418064,0.104752,-0.104279,-0.124610,0.121287,0.374923,-0.082019,-0.089362,0.147843,-0.263897,-0.310653,0.013493,-0.107519,0.093626,-0.410750,-0.323836,0.331350,-0.087380,0.047436,0.062575,-0.026369,-0.009588,0.258011,1
RP11-524C21.1,-0.234876,0.032424,-0.128279,-0.185203,0.032008,0.081409,-0.194118,0.121123,0.230196,0.083037,0.299254,0.253797,-0.358303,0.106698,-0.069166,0.446167,0.192579,-0.062531,-0.584629,0.053358,-0.134525,0.049162,0.398548,-0.089467,-0.308712,-0.139906,0.158902,-0.034752,0.246042,0.287710,-0.057595,-0.214030,-0.115739,0.373107,0.012499,0.379936,0.207142,-0.278929,0.085280,-0.125297,-0.424519,-0.411321,0.177732,-0.030939,-0.155120,-0.013043,0.280837,-0.033603,0.006183,0.213568,-0.239961,-0.263730,0.040219,-0.164535,-0.122251,-0.447528,-0.278122,0.304428,0.083154,0.161267,0.018581,-0.017265,0.197643,0.390121,1
NONHSAG004026,0.096423,0.105752,0.038938,-0.042555,-0.110045,0.186827,0.216473,0.092180,0.276081,0.071725,0.042244,0.234183,-0.171253,0.052787,0.148946,0.388016,-0.216093,-0.118833,-0.232699,-0.400301,-0.238903,-0.114180,0.323765,-0.360692,-0.160980,-0.520753,-0.030862,-0.100266,0.001895,0.502036,0.174626,-0.061261,0.348699,0.183204,0.117610,0.642622,-0.172759,-0.660281,-0.163006,-0.236069,-0.406004,-0.351810,0.083267,0.104410,0.207085,0.338672,0.138745,0.197473,0.247198,0.182069,-0.212806,-0.224719,-0.097695,0.179991,-0.134542,-0.060469,-0.274267,-0.084465,-0.169156,-0.065464,0.073314,0.011338,0.198048,0.051786,1
LINC00364,-0.129680,0.167951,0.018160,0.435499,-0.237771,0.640379,-0.139047,-0.036798,0.431354,0.286787,0.138506,0.502538,-0.218795,0.158160,-0.075198,0.372514,-0.198267,-0.737422,-0.719182,-0.322534,-0.132691,-0.252363,0.027407,-0.544671,-0.042488,-0.174917,0.401611,0.482140,0.489095,-0.233959,0.432485,0.316150,0.045486,0.123897,0.268357,0.511082,0.211936,-0.009435,0.275981,0.011676,-0.412602,0.361920,0.568744,-0.097027,0.397257,0.057546,0.654664,0.054478,0.135895,0.148627,-0.209075,0.160847,0.115727,-0.117891,-0.016308,0.027780,0.405502,0.038081,-0.178012,0.378370,-0.282861,-0.146152,-0.367752,0.399914,1
TRERNA1,-0.467779,0.536751,0.533448,0.085420,1.394553,0.675784,0.075384,0.406718,1.162939,-0.504828,0.605920,-0.071553,0.192581,-0.648395,0.566171,0.108865,0.625468,-0.219063,-1.176301,0.254587,-0.451038,0.234327,0.640376,-0.104696,-0.485984,-0.188030,0.234217,0.037098,0.549870,-0.140578,0.423327,-0.595310,0.205463,-0.739648,-0.307415,0.817808,-0.894466,-0.727847,0.244233,0.181328,-0.633347,-0.391024,0.375309,-0.728035,1.091496,0.215801,0.842261,0.402029,0.833066,0.244225,0.146969,-0.712048,0.145147,0.000254,0.219920,-0.542293,0.502234,-0.924566,-0.395453,-0.399731,-0.827096,-0.568771,0.868966,-0.875886,1
RP5-973M2.2,-0.017682,-0.173401,-0.098114,0.043568,0.197550,0.401520,0.015486,0.171003,0.275123,0.388411,0.140043,0.114131,0.107033,-0.181032,0.099189,0.459002,-0.260759,-0.703885,-0.755432,-0.338239,-0.172576,-0.032055,0.016105,-0.268846,0.092272,-0.411636,0.056444,0.401757,0.669630,0.117808,-0.060026,-0.214301,0.004321,0.045740,0.275627,0.776254,-0.188362,-0.557728,0.005708,-0.440585,-0.185700,0.194409,0.333341,0.320540,-0.016786,0.192713,-0.100907,0.290526,-0.066445,-0.487048,-0.235623,-0.310126,-0.010267,0.015508,0.175154,-0.100212,0.114838,0.233333,0.087831,0.038283,0.369425,0.387263,-0.067707,-0.152726,1
RP11-849H4.4,-0.269241,0.098844,-0.193188,-0.081442,0.012643,0.311370,0.114222,0.093386,0.600911,0.118743,0.009101,0.151788,-0.165422,-0.043520,0.323741,0.434858,-0.262587,-0.566122,-0.481111,-0.039639,-0.009947,0.026664,0.304135,0.078988,-0.097688,-0.238244,-0.226171,0.331903,0.341501,0.219230,0.504495,-0.151223,0.019362,0.213578,0.043306,0.415787,0.148364,-0.245613,0.401892,-0.020263,-0.319934,-0.106380,0.238985,-0.090955,0.089810,-0.093037,0.325391,-0.079654,0.172286,-0.048588,0.004451,0.003039,0.148280,-0.059376,-0.079014,0.042762,-0.234333,0.278341,-0.157824,-0.013600,-0.117283,-0.136383,0.125995,0.007704,0
RP11-192H23.5,-0.154874,0.145236,-0.129782,-0.119958,0.010889,0.333866,0.199874,0.081882,0.488657,-0.031843,0.066489,0.142355,-0.261351,-0.220348,0.432585,0.350306,-0.155242,-0.467794,-0.578721,-0.109431,-0.016024,-0.059430,0.405551,0.015467,-0.111204,-0.319675,-0.094813,0.405316,0.194575,0.123064,0.516741,-0.140433,-0.043676,0.294034,-0.053104,0.344666,0.104600,-0.157733,0.335243,0.047537,-0.222005,-0.126224,0.274420,-0.078337,0.038775,0.120114,0.383835,0.102124,0.049680,-0.074412,-0.034884,0.007223,0.194047,-0.295198,0.020278,0.049763,-0.175223,0.403523,-0.265800,-0.047644,-0.174902,-0.081814,0.204830,0.219132,0
RP11-143J12.3,-0.127474,0.214127,-0.032729,-0.107973,0.089496,0.297507,0.247343,0.126077,0.411705,-0.067824,-0.023560,0.198170,-0.254957,-0.172372,0.242568,0.390710,-0.183661,-0.427075,-0.582395,-0.073529,-0.136955,-0.097575,0.270053,-0.028800,-0.175735,-0.275417,-0.105783,0.404361,0.178352,0.174301,0.490883,-0.269184,0.043394,0.166977,-0.052021,0.355153,0.167993,-0.167869,0.302076,-0.177250,-0.234388,-0.120236,0.255823,0.002647,0.127935,0.165582,0.223300,-0.025730,0.176313,-0.103053,-0.108703,-0.021942,0.151764,-0.210326,-0.139344,0.114423,-0.196490,0.408225,-0.271248,-0.035774,0.070184,-0.038243,0.265045,0.209588,0
RN7SKP130,-0.124818,0.163847,0.025425,-0.078544,0.133828,0.261617,0.173642,0.123241,0.429552,0.059530,0.079909,0.134864,-0.161208,-0.081042,0.275759,0.395857,-0.220458,-0.616789,-0.620747,-0.016385,-0.012861,0.033089,0.281371,-0.017952,-0.068002,-0.379450,-0.017942,0.494915,0.251552,0.182379,0.511531,-0.059094,0.031680,0.222107,-0.019935,0.431795,0.086935,-0.105287,0.366899,-0.054673,-0.196709,-0.183110,0.220245,0.022245,0.142476,0.147886,0.378461,-0.032040,0.232494,-0.060801,-0.103173,0.053294,0.101814,-0.174019,-0.184835,0.132478,-0.095236,0.359546,-0.101463,0.066234,-0.169557,0.048386,0.135801,0.124507,0
RP11-755B10.2,-0.122798,0.125944,-0.143211,-0.025067,0.052415,0.394343,0.128480,0.120734,0.425158,0.038464,0.089222,0.187557,-0.291274,-0.192207,0.299928,0.377404,-0.191077,-0.384575,-0.614365,-0.115545,-0.133671,-0.135505,0.226769,-0.028905,-0.129064,-0.306612,-0.068706,0.412782,0.209301,0.141859,0.414545,-0.156522,0.086499,0.199679,0.000925,0.407224,0.209200,-0.110027,0.439300,-0.092150,-0.309154,-0.194893,0.167835,-0.055488,0.127361,0.170517,0.272217,-0.047192,0.134441,-0.102268,-0.079912,0.006983,0.155905,-0.089465,-0.134831,0.101464,-0.127132,0.357334,-0.229397,-0.099193,-0.107751,-0.036665,0.186385,0.189816,0
RP11-344N10.2,-0.183804,0.303090,-0.082378,-0.027896,0.080338,0.397594,0.161483,0.220784,0.462688,-0.063123,-0.032814,0.210015,-0.163645,-0.182963,0.444387,0.401526,-0.195966,-0.327592,-0.617409,-0.127831,-0.092954,-0.010805,0.405255,-0.053820,-0.070261,-0.278913,-0.111771,0.272167,0.257236,0.160198,0.396692,-0.288439,-0.025066,0.262733,-0.019342,0.213385,0.216496,-0.028916,0.289301,-0.192663,-0.308888,-0.234488,0.200833,0.050961,0.021090,0.086390,0.199745,0.026316,0.313823,0.005708,0.018563,-0.037555,0.209769,-0.134551,-0.305822,0.004841,-0.278213,0.365513,-0.288113,-0.105100,-0.137252,-0.000667,0.184180,0.163902,0
RP11-843A23.1,-0.111477,0.144295,0.033125,0.054599,0.166809,0.414512,0.257669,0.194480,0.479718,0.102328,0.044959,0.139149,-0.343901,-0.080324,0.207203,0.405040,-0.179827,-0.309717,-0.620685,0.003097,-0.040628,-0.124312,0.099815,0.014178,-0.165033,-0.392534,0.054309,0.365973,0.381279,0.204320,0.373894,-0.160912,-0.027394,0.281148,-0.016775,0.392208,0.210877,-0.167004,0.284762,0.044771,-0.372344,-0.040343,0.299380,0.106259,0.204703,0.233466,0.338881,-0.129965,0.126485,-0.080287,-0.086808,0.157179,0.285462,-0.076715,-0.145228,0.035674,-0.149879,0.260351,-0.209181,-0.002421,-0.107494,-0.028706,0.042654,0.281219,0
RP11-435D7.3,-0.085743,0.189789,-0.129813,-0.047365,0.019948,0.345541,0.136490,0.061896,0.394035,0.084920,-0.105951,0.015564,-0.074278,-0.151553,0.344238,0.257631,-0.135979,-0.551413,-0.730583,0.009959,-0.025150,0.000809,0.398210,0.072287,-0.164092,-0.272702,-0.207754,0.239476,0.310206,0.219642,0.463726,-0.195419,0.025800,0.250583,0.068637,0.361987,0.050213,-0.121572,0.310463,-0.169551,-0.310939,-0.279073,0.148771,0.024779,0.167027,-0.163541,0.275514,-0.078041,0.268322,-0.074390,-0.096467,-0.077840,0.198722,0.008848,-0.133253,-0.035476,-0.172706,0.408666,-0.167678,0.007135,0.014754,-0.136130,0.194073,0.059724,0
AC004535.2,-0.146023,0.364897,-0.096786,-0.033929,0.058435,0.361262,0.145666,0.209242,0.510847,-0.081394,-0.078851,0.193161,-0.281699,-0.109408,0.409073,0.383127,0.007150,-0.280854,-0.476617,-0.113716,-0.176514,-0.056669,0.238191,0.042578,-0.110022,-0.312297,-0.119454,0.385843,0.158299,0.100878,0.439495,-0.156046,-0.007205,0.260906,-0.042982,0.340987,0.208477,-0.094933,0.214839,-0.059730,-0.257980,-0.230502,0.190936,0.136600,0.101067,0.185870,0.307098,0.006004,0.192435,-0.015725,-0.033324,0.003260,0.251036,-0.131252,-0.279907,-0.014242,-0.287936,0.406013,-0.222553,-0.121943,-0.166636,0.027033,0.174369,0.284280,0
AK2,-0.038708,0.207709,-0.074504,0.007766,0.047496,0.006309,0.214719,0.177553,0.335592,0.195323,-0.193176,0.041127,-0.073559,-0.103191,0.180079,0.419843,0.127388,-0.209887,-0.641212,0.104116,-0.006864,0.288048,0.390578,-0.153129,-0.266308,-0.353679,-0.033824,0.184921,0.281405,0.184730,0.440455,-0.113392,0.105084,0.121149,-0.145336,0.558285,-0.187790,-0.222843,0.097235,-0.172249,-0.291319,-0.285591,0.059123,0.090699,0.093192,0.124119,0.041768,-0.028020,0.065098,-0.037072,-0.084607,-0.050847,0.079999,0.026639,-0.068502,-0.189566,-0.188041,0.334792,0.123785,-0.001593,0.147384,0.017627,0.189579,0.233122,0
CTA-363E6.7,-0.091850,0.026807,-0.455150,-0.442096,-0.086518,0.237139,0.211856,0.106905,0.604522,0.239098,-0.045574,0.100686,-0.199869,0.014618,0.252813,0.441091,-0.159240,-0.322747,-0.460598,0.036739,-0.308958,0.092254,0.205357,-0.059568,-0.225042,-0.352238,-0.066037,0.196531,0.383759,0.083978,0.461037,-0.143920,0.131561,0.206169,0.093795,0.669838,-0.044727,-0.139847,0.353705,-0.137960,-0.277618,-0.147707,0.250180,-0.133455,0.036106,-0.104286,0.212275,0.092391,-0.027609,-0.177219,0.109125,-0.063880,0.037208,0.055803,-0.039732,0.172216,-0.317651,0.315882,0.087387,-0.132341,-0.120523,-0.164836,0.211629,0.158588,0
ZNF91,0.110506,0.180316,-0.052264,-0.233949,0.175016,0.274270,0.166490,0.303337,0.336868,-0.034018,-0.027520,0.016469,-0.192906,-0.104602,0.267791,0.258804,0.063691,-0.299133,-0.674330,0.100237,-0.163068,-0.008898,0.262545,-0.389812,-0.334714,-0.453907,-0.079406,0.263318,0.122583,0.181814,0.224808,-0.366249,0.205472,0.026924,-0.207109,0.583224,-0.049287,-0.108446,0.103308,-0.217443,-0.263227,-0.279738,-0.082527,0.008078,0.089774,0.420284,0.099032,-0.219396,0.004972,-0.156027,0.074530,-0.004994,0.303667,0.114107,-0.075999,-0.058309,-0.330994,0.559538,0.056602,0.068657,-0.086999,-0.059145,0.266206,0.250608,0
VWC2L-IT1,-0.140376,0.071997,0.090074,0.074017,0.078582,0.269403,-0.079598,0.179806,0.317025,-0.038136,0.132495,0.190210,-0.409261,-0.107554,0.146987,0.349892,-0.232331,-0.462946,-0.624249,-0.072363,0.023657,-0.045432,0.135822,-0.072967,-0.185020,-0.440004,0.113319,0.393500,0.262548,0.045964,0.201921,-0.056805,0.057546,0.127614,0.040404,0.527246,0.127765,-0.161769,0.397785,-0.020136,-0.193913,-0.075973,0.212800,0.073038,0.405400,0.152197,0.514322,-0.022551,0.127847,-0.222432,-0.119039,0.029555,0.174646,0.138708,-0.301548,0.156089,-0.071688,0.280542,-0.040329,0.136700,-0.044930,0.140488,0.038270,0.372569,0
RP11-171L9.1,-0.131430,-0.013417,-0.013049,0.155426,0.026785,0.360025,-0.140005,0.246320,0.425190,0.111520,0.184377,0.113704,-0.225782,0.029481,0.154920,0.509145,-0.238967,-0.564273,-0.502524,0.063797,-0.138450,-0.000750,0.135216,-0.139662,-0.162962,-0.296757,0.010168,0.314373,0.338963,0.057284,0.170859,0.104670,0.098453,0.235647,0.056324,0.508629,0.115290,-0.347859,0.210882,0.174049,-0.230159,-0.099184,0.261903,-0.056000,0.347682,0.091036,0.447007,-0.107566,0.270252,-0.051534,-0.233990,0.154249,0.190436,-0.048794,-0.243248,0.022490,0.007923,0.285121,-0.150132,0.166700,-0.077086,0.061593,0.057937,0.100255,0
RP11-672F9.1,0.055918,0.107755,0.101972,0.077902,-0.058813,0.316189,-0.046886,0.293933,0.422155,0.043011,0.307155,0.131806,-0.370690,-0.149707,0.210776,0.446707,-0.220090,-0.456478,-0.616670,-0.056493,-0.120650,-0.174203,0.004529,-0.260657,-0.170651,-0.240066,0.133637,0.545555,0.243694,-0.016776,0.231943,0.037506,0.116364,0.157315,0.054849,0.585346,0.179698,-0.161028,0.280451,-0.046570,-0.171363,-0.102248,0.310912,0.053975,0.272868,0.185696,0.411454,-0.171331,0.193973,-0.085606,-0.056900,-0.011311,0.134957,0.005789,-0.360205,-0.026314,-0.038260,0.442102,-0.055024,0.028201,-0.198551,-0.086187,-0.098342,0.315340,0
CTC-325H20.4,0.084178,-0.018495,-0.074406,0.041033,0.082001,0.279015,0.076345,0.199176,0.398529,0.087269,0.115416,0.100627,-0.275877,-0.134870,0.128801,0.344649,-0.181963,-0.324517,-0.791756,-0.060548,0.002533,-0.079021,0.119624,-0.088926,-0.222235,-0.381282,0.149863,0.355088,0.231509,0.078442,0.292195,-0.077028,0.116110,0.077051,0.131944,0.499873,0.235241,-0.054222,0.186536,-0.164618,-0.293635,-0.115680,0.242846,-0.116872,0.308248,0.054057,0.229421,-0.146168,0.229006,-0.171216,-0.052031,-0.005800,0.223368,-0.046591,-0.217144,-0.026041,-0.072610,0.520865,-0.102759,0.090818,-0.033100,0.109595,0.218387,0.354758,0
ZBTB40-IT1,-0.224700,0.235589,0.002527,0.010261,0.139658,0.392713,0.153704,0.080798,0.399840,0.059861,0.027409,0.232832,-0.297127,-0.254315,0.297601,0.432980,-0.119502,-0.394884,-0.623168,-0.102076,-0.179004,-0.122125,0.193669,-0.006900,-0.196787,-0.194072,-0.058602,0.260687,0.317004,0.219079,0.277699,-0.133560,0.102759,0.200454,0.087831,0.317794,0.130078,-0.255200,0.184416,-0.111479,-0.237555,-0.093945,0.347207,0.073530,0.242195,0.112005,0.290307,-0.090045,0.108131,-0.129186,-0.182564,0.073867,0.115004,-0.015938,-0.137731,-0.030387,-0.051109,0.328779,-0.260826,0.115167,0.100979,-0.066523,0.122477,0.228359,0
