0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP11-269C23.3,-0.026241,0.282460,0.004762,-0.040502,0.074135,0.392025,0.147536,0.220730,0.412386,0.076757,-0.017208,0.278906,-0.298683,-0.161890,0.199588,0.365784,-0.055637,-0.414496,-0.622549,-0.107981,-0.136747,0.045106,0.186362,0.043650,-0.097390,-0.172480,-0.111470,0.298955,0.153911,0.221839,0.336858,-0.168356,0.137055,0.272804,0.085855,0.327142,0.395743,-0.109849,0.307347,-0.005075,-0.295948,-0.083422,0.292592,-0.034420,0.256341,-0.041640,0.344394,0.005168,0.254311,-0.008966,-0.210880,0.125064,0.113612,-0.232394,-0.131131,0.013088,-0.010097,0.317891,-0.183626,0.038397,0.042615,-0.232324,0.177981,0.295156,1
LINC-RoR,-0.036101,0.170746,0.056325,0.087823,0.021390,0.276574,0.018014,0.050056,0.305065,0.200496,0.041555,0.060015,-0.218100,-0.061439,0.130547,0.378443,-0.140621,-0.459980,-0.599858,-0.072320,-0.213875,0.018183,0.165117,-0.169191,-0.188755,-0.227444,0.087915,0.203400,0.274485,0.169596,0.284214,-0.059983,0.222612,0.191351,0.093677,0.512110,0.143791,-0.352163,0.253809,0.053802,-0.239259,-0.008355,0.249499,0.042023,0.432472,0.024345,0.434290,-0.112244,0.246008,-0.065406,-0.297799,0.048745,0.144278,0.128502,-0.071147,-0.014308,0.144785,0.292138,-0.244593,0.196725,0.131288,0.055064,0.088291,0.248524,1
RP11-242F24.1,-0.091445,0.140796,0.042676,0.018660,0.039177,0.300397,-0.012549,0.077667,0.324975,0.197504,-0.034969,0.070604,-0.193035,-0.083050,0.115706,0.310867,-0.124295,-0.383264,-0.577630,-0.078747,-0.072854,0.027682,0.063098,-0.076972,-0.180088,-0.372172,0.088709,0.310360,0.307661,0.124999,0.336990,-0.061599,0.181331,0.181637,0.114422,0.591019,0.065518,-0.314149,0.171380,0.007664,-0.127996,0.034820,0.207600,0.003332,0.469901,-0.008726,0.437150,-0.086844,0.244090,-0.068993,-0.276217,0.012168,0.114808,0.088312,-0.111745,-0.109642,0.105226,0.294095,-0.269647,0.115798,0.149619,-0.001045,0.109391,0.366677,1
TUSC7,-0.004440,0.127496,0.036699,-0.086430,0.018557,0.159734,-0.092902,0.071422,0.478707,-0.140004,0.160707,0.416335,-0.303516,0.025076,0.002262,0.591497,-0.162292,-0.588766,-0.898130,-0.182531,-0.339957,-0.075094,0.276903,-0.151881,-0.063919,-0.159469,-0.089668,0.481488,0.314836,0.354280,-0.151680,0.388886,-0.021667,0.152416,0.163030,0.405463,0.141567,-0.047516,0.476272,0.153067,-0.450321,0.083220,0.220857,0.040217,0.207395,-0.031426,0.457079,-0.099726,0.330130,-0.104004,-0.264633,0.206656,0.449879,-0.014661,-0.202935,-0.187673,0.162596,0.275051,-0.044066,0.282463,0.027593,-0.255211,0.032434,0.219456,1
NONHSAG051291,-0.124650,0.173684,-0.059090,-0.075115,-0.033076,0.121651,-0.170445,0.029048,0.348397,0.224740,-0.132123,0.084766,-0.259915,0.008589,0.255816,0.269380,-0.119682,-0.132044,-0.540923,-0.101110,0.054066,0.217194,0.304589,-0.113254,-0.178109,-0.232156,0.070561,0.039229,0.197559,0.098835,0.073976,-0.119585,0.260686,0.134087,-0.050506,0.489348,-0.060509,-0.260799,0.135690,-0.083563,-0.235423,-0.283045,0.100286,-0.061984,0.111595,0.197505,0.353670,0.001197,0.203912,0.131962,-0.165235,-0.087166,0.166249,0.174221,-0.283858,-0.097892,-0.079470,0.272009,-0.184505,0.165893,0.287361,0.006213,0.112998,0.296140,1
NONHSAG027342,0.025329,0.176036,-0.092324,-0.103274,0.127445,0.145920,-0.108216,0.070122,0.385697,0.256284,-0.060286,0.039903,-0.186581,0.035480,0.197831,0.435681,0.143363,-0.120945,-0.554874,0.097151,-0.022591,0.227045,0.420052,-0.082449,-0.334337,-0.244219,-0.094570,0.072457,0.148055,0.156748,0.161590,-0.137037,0.255944,0.060946,-0.183884,0.395592,0.070391,-0.260943,0.191593,-0.158477,-0.382274,-0.118658,0.004554,0.013157,0.045969,0.054044,0.114935,-0.050798,0.141626,-0.050868,-0.176983,-0.060403,0.165321,0.097651,-0.211142,-0.145722,-0.167535,0.424805,-0.190188,0.103187,0.243975,-0.097766,0.002457,0.312804,1
BACE1-AS,-0.008407,0.144758,-0.018253,-0.022997,0.062435,0.192115,-0.004639,0.151704,0.402131,0.151355,-0.012524,0.249135,-0.091146,0.061407,0.313681,0.403420,-0.099434,-0.251787,-0.550509,-0.120724,-0.117926,0.040243,0.091665,-0.154742,-0.181047,-0.368577,-0.031121,0.095675,0.220782,0.336585,0.089673,-0.097175,0.015383,0.048361,-0.013030,0.472867,0.054454,-0.278801,0.080267,-0.173689,-0.309177,-0.211166,0.058883,-0.039513,0.106775,0.002300,0.251972,-0.070574,0.015385,0.004659,-0.190018,-0.119414,0.104197,0.161525,-0.248377,-0.149878,-0.219950,0.211237,-0.057805,0.139849,0.193020,-0.013019,0.107364,0.109156,1
RP4-792G4.2,0.178822,0.283027,-0.128181,-0.162076,-0.131578,0.460649,-0.124161,0.200611,0.417100,0.108176,-0.012462,0.222718,-0.207203,-0.116247,0.199679,0.223925,-0.205653,-0.467781,-0.662421,-0.166547,-0.097187,-0.181755,0.101825,-0.009426,0.090809,-0.365586,0.031851,0.451295,0.231032,0.150318,0.600595,-0.212732,0.203651,0.119641,0.106364,0.264455,0.412683,0.011332,0.553455,-0.221308,-0.218279,0.029949,0.247428,-0.228087,0.277485,0.154107,0.411774,-0.034975,0.285590,-0.083159,0.080998,-0.002533,0.191935,-0.090012,-0.253881,0.083678,-0.067184,0.411630,-0.171472,0.180808,0.026930,-0.181673,0.185043,0.271317,1
CCAT2,-0.088914,0.485403,0.143981,-0.141188,1.856899,0.048469,0.483653,0.417675,0.509990,-0.018788,0.036853,0.067303,0.644286,-0.713836,0.514528,0.618844,0.744708,-0.164611,-1.033735,0.899981,-0.443058,0.754067,0.941938,-0.094644,-0.713079,-0.374859,0.008830,0.668474,0.339466,0.147969,0.776372,-0.503525,0.084654,-1.069100,-0.552628,0.962300,-1.443747,-0.574498,0.705347,-0.655907,-0.380429,-0.382057,-0.178898,-0.271547,0.542657,0.413199,0.265441,0.334633,0.779732,0.319401,-0.087652,-1.158922,0.142033,-0.273711,0.400888,-1.047970,0.196553,-0.899729,0.226196,-0.479310,-0.367552,-0.288811,0.308751,-0.767987,1
RP11-484N16.1,-0.184390,0.094164,-0.196821,0.100116,0.069569,0.391252,0.134935,0.129526,0.428005,0.060423,-0.072857,0.200223,-0.204406,-0.103128,0.267360,0.457319,-0.135360,-0.349868,-0.496840,-0.233394,-0.286338,0.106968,0.294552,-0.113051,-0.163573,-0.185387,-0.140694,0.131550,0.326613,0.414306,0.199775,-0.230806,0.033078,0.244776,0.101346,0.308153,0.216800,-0.250156,0.111890,-0.145118,-0.312561,-0.300089,0.221480,0.034094,0.067109,0.086110,0.153124,0.076241,0.092053,-0.168305,-0.187834,-0.017760,0.134868,-0.095839,-0.164187,-0.168636,-0.236520,0.262470,-0.173012,-0.052952,0.034247,-0.010960,0.102358,0.222423,1
C14orf23,-0.091466,0.203665,-0.082427,-0.066346,0.029363,0.309213,-0.105433,0.295493,0.400185,0.004647,0.088331,0.337592,-0.089680,-0.058562,0.180454,0.499510,0.141816,-0.210614,-0.459786,-0.125338,0.094839,0.108825,0.210111,0.095677,-0.375923,-0.094938,-0.026260,0.137576,0.012837,-0.050923,0.080326,-0.168712,0.189596,0.304415,-0.065779,0.348350,0.065501,-0.437241,0.092675,0.140052,-0.325836,-0.101670,-0.128904,0.027581,0.052699,0.302586,0.330474,0.196108,0.198279,0.012524,-0.222562,-0.064093,0.123673,0.182570,-0.264780,-0.171397,-0.285155,0.308566,0.095666,0.112755,0.145716,0.021998,0.032153,0.246811,1
PCAT6,-0.016921,0.240937,-0.230351,-0.143211,-0.015273,0.476614,-0.009671,0.022325,0.420840,0.172623,-0.066717,0.219710,-0.185998,-0.105135,0.231661,0.232818,-0.148062,-0.549153,-0.610556,-0.095314,-0.161302,-0.029892,0.085955,0.112936,-0.002749,-0.229777,-0.119671,0.337221,0.192714,0.130536,0.468260,-0.198580,0.160156,0.269137,0.215835,0.413948,0.352429,-0.134440,0.411647,-0.127979,-0.329309,0.004123,0.250070,-0.199245,0.292441,-0.129309,0.356837,0.132000,0.232700,0.041141,-0.068577,0.067370,0.155743,-0.030762,-0.176028,0.121703,0.063809,0.279151,-0.161410,0.209469,-0.002270,-0.281655,0.174277,0.208472,1
NONHSAG029985,0.094129,0.225102,-0.166303,0.000259,-0.148365,0.230045,-0.283005,0.138680,0.452467,0.163186,0.040473,0.170463,-0.220595,-0.083011,0.155109,0.277704,-0.018201,-0.105647,-0.541849,0.076481,0.015017,0.170646,0.245607,-0.096814,-0.277296,-0.222766,-0.011386,0.094241,0.127597,-0.015211,-0.023367,-0.005647,0.102414,0.193359,-0.128778,0.456799,-0.039200,-0.325658,0.118463,0.123073,-0.248641,-0.239233,0.156191,-0.070545,0.045272,0.158894,0.338411,0.041474,0.233324,0.038082,-0.305645,-0.076131,0.226157,0.167740,-0.199696,-0.181680,-0.076094,0.378712,-0.141919,0.090438,0.182801,0.013832,0.131836,0.321266,1
LINC00599,-0.188900,0.159653,-0.061373,0.003650,-0.144193,0.277667,-0.086734,0.248834,0.517482,0.107101,-0.143794,0.159990,-0.130188,0.039370,0.227749,0.270709,-0.100447,-0.580440,-0.716346,-0.128573,-0.179889,-0.127669,0.121175,-0.003065,-0.215726,-0.154115,0.067221,0.380625,0.610067,0.001402,0.366847,-0.004389,-0.124818,0.279559,0.281273,0.422719,0.021522,-0.113101,0.337098,0.012864,-0.257754,-0.111320,0.355694,-0.088706,0.270253,-0.234839,0.677513,-0.088972,0.085019,0.113514,-0.099963,0.000861,0.322450,-0.186176,-0.090427,0.063027,-0.023317,0.409772,0.015488,0.028580,-0.410638,-0.184575,-0.047149,0.147918,1
FLI1-AS1,-0.301787,0.033284,0.161368,0.240266,-0.011595,0.344929,-0.068726,0.232863,0.376813,0.260380,0.101322,0.485656,-0.305631,-0.121828,-0.181195,0.380479,-0.131536,-0.443586,-0.629097,-0.041477,-0.472336,-0.113087,0.219942,-0.211650,-0.224207,-0.320460,0.237442,0.377480,0.240869,0.006146,0.093879,0.124854,0.043795,0.394973,0.214218,0.452498,0.367297,-0.012932,0.222998,0.015121,-0.236062,-0.013985,0.281070,0.035007,0.331373,-0.046295,0.618850,-0.135602,-0.034485,0.096403,-0.249276,-0.090596,0.444495,-0.107395,-0.093434,0.000751,-0.004510,0.381871,-0.026748,-0.046880,-0.101922,-0.261138,0.006822,0.333950,1
PANDAR,-0.278826,0.078550,1.338047,0.824338,-0.737938,0.940122,0.079614,0.396364,1.408166,-0.922134,-0.157570,0.354855,-0.323411,0.347927,0.521999,0.590481,-0.012762,0.087042,-0.950059,0.166438,0.533837,-1.314575,-0.058250,-0.548817,1.024907,-0.132219,0.328487,0.031295,0.451695,0.266180,0.835321,-1.192073,0.024620,0.147323,-0.930990,-0.064353,0.606438,-1.403599,0.424710,0.392415,-1.838370,-0.172587,1.607117,0.050728,0.094910,0.540058,0.017610,-0.423800,-0.578748,-0.397962,0.476960,-0.337786,-0.418197,-0.159439,1.364860,-0.307441,0.236159,0.653810,-1.133115,0.924246,0.038818,0.777848,0.923573,-0.509703,1
RP5-1121A15.1,-0.072544,0.140075,0.032241,0.110691,0.129338,0.338070,0.070495,0.133315,0.313014,0.322661,0.124407,0.317147,-0.206574,-0.094631,0.173382,0.296068,-0.004220,-0.423966,-0.701948,0.137403,-0.115917,0.017788,0.176641,-0.001047,-0.259772,-0.153766,0.076655,0.292649,0.310815,0.255289,0.240513,-0.048673,0.216369,0.148806,0.098382,0.445444,0.141084,-0.178889,0.336864,-0.010903,-0.189874,-0.057205,0.096275,0.036383,0.291432,-0.064023,0.501623,-0.025377,0.006924,0.009740,-0.202291,0.025683,0.197595,-0.093969,-0.059146,-0.178746,0.047427,0.370436,-0.078857,0.210932,0.061306,-0.195538,0.022231,0.156077,1
NONHSAG052510,-0.063126,0.266578,-0.172270,0.038212,-0.067584,0.141885,-0.067147,0.119280,0.354167,0.207917,-0.004677,0.118437,-0.223812,-0.024643,0.253693,0.223645,0.044014,-0.201558,-0.354004,-0.032799,-0.004809,0.238257,0.234174,-0.112722,-0.224592,-0.283044,0.013597,0.118316,0.151150,0.116822,0.091777,-0.080284,0.266922,0.022666,0.067766,0.692862,-0.075655,-0.445689,0.139775,0.045363,-0.303455,-0.167628,0.082870,-0.045899,0.247827,0.147896,0.207306,-0.008529,0.166067,0.070580,-0.326719,-0.030095,0.063211,0.281334,-0.248269,-0.128212,-0.071960,0.261132,-0.275643,0.106373,0.242077,0.022468,0.082275,0.281136,1
NONHSAG033254,-0.181576,0.052346,0.024998,0.076220,0.130460,0.351977,0.049354,0.030173,0.260635,0.085716,0.177998,0.262208,-0.192387,-0.039354,0.107027,0.374608,-0.139189,-0.393793,-0.562152,-0.112299,-0.165629,-0.128160,0.212370,-0.227522,-0.379847,-0.252899,0.171789,0.242555,0.279952,0.276805,0.317561,-0.036111,0.232832,0.352219,0.135368,0.484462,0.008888,-0.162917,0.168532,-0.083104,-0.234531,-0.143088,0.264187,0.103077,0.344786,-0.153367,0.562753,-0.154079,0.216553,0.014730,-0.378305,0.017464,0.073137,-0.109408,0.042294,-0.108450,-0.061610,0.383090,0.025797,0.147633,-0.008045,-0.254060,0.114761,0.250470,1
RP11-701H24.7,-0.054344,0.080378,-0.210827,-0.295553,0.152057,0.573308,-0.129846,0.200502,0.265803,0.045584,-0.068674,0.168656,-0.359855,0.055808,0.137031,0.460363,-0.072692,-0.261426,-0.518795,0.156338,-0.167406,0.164746,0.063263,-0.087246,-0.368408,-0.310458,-0.222972,0.197021,0.143169,0.244436,0.216027,-0.121558,-0.151464,0.503055,0.255175,0.351838,0.216923,-0.010972,0.435525,-0.244145,-0.353252,-0.480670,0.210078,-0.303370,-0.122474,0.066672,0.295942,-0.023487,0.049381,-0.242662,0.042959,-0.033904,0.194059,0.109676,0.101500,0.038121,-0.258146,0.384307,-0.142869,0.180931,-0.411935,-0.319575,0.261821,0.223181,1
RHPN1-AS1,-0.072651,0.380815,-0.141670,-0.064838,0.024347,0.316798,0.027777,0.291322,0.422557,0.119141,-0.066711,0.301533,-0.277849,-0.057002,0.167700,0.259543,0.143018,-0.223423,-0.491222,0.081500,-0.087923,0.128713,0.113239,0.053732,-0.225502,-0.264034,-0.083538,0.235739,0.153320,0.294572,0.261519,-0.168523,0.102485,0.277907,-0.047484,0.389459,0.221214,-0.203549,0.119290,-0.070568,-0.315173,-0.249090,0.174778,-0.086980,0.097325,0.018170,0.184445,0.132280,-0.042639,0.059000,-0.155234,-0.014702,0.244306,0.001963,-0.280130,-0.280123,-0.162465,0.392810,-0.135271,0.066861,0.245089,-0.189446,0.151572,0.168015,1
AGAP2-AS1,-0.584696,0.393564,0.190397,-0.126435,-0.407299,0.303679,-0.553103,-0.373341,0.748724,-0.800104,0.944230,-0.075781,-0.001023,-0.131421,0.190474,0.742633,0.682229,-1.531006,-1.508330,-0.031974,-0.633433,0.885428,-0.305980,0.354335,-1.333188,-1.262374,0.123076,0.752102,0.600726,-0.111418,-0.067957,-0.385848,0.238608,0.007054,-1.023301,0.022066,-0.025187,-0.858818,-0.411235,-0.245054,-1.268683,0.253150,-0.182398,-0.754218,1.057873,1.335984,0.120852,-0.189190,0.348458,0.320123,-0.681497,-0.395530,-0.602897,0.506687,0.237629,-0.338766,-0.087779,-0.873450,-0.247989,-0.844537,-0.907301,-1.152616,-0.112306,0.308124,1
LINC00974,0.056848,0.049638,0.049802,0.219731,0.008160,0.383730,0.100649,0.171187,0.235939,0.216527,0.184232,0.303842,-0.311459,-0.106144,0.117787,0.390156,-0.331280,-0.526081,-0.622666,-0.254229,-0.131144,-0.178577,0.249004,-0.313950,0.045942,-0.374846,0.160266,0.322516,0.318363,0.159985,0.327085,0.109917,0.206841,0.174817,0.180860,0.488902,-0.008986,-0.329416,0.270555,-0.044896,-0.188515,-0.007859,0.384154,0.144095,0.478988,0.049525,0.541687,-0.004307,0.082490,-0.053879,-0.300463,0.064303,0.125952,0.064319,0.000305,-0.036042,0.091401,0.228502,0.015923,0.138255,-0.081052,-0.063939,0.019625,0.179471,1
AC113607.2,-0.154386,-0.066658,0.000998,0.072074,0.002918,0.440302,0.012246,0.078955,0.271717,0.303805,0.311449,0.265710,-0.290651,-0.056831,0.162293,0.439625,-0.152617,-0.308839,-0.651341,0.094998,-0.093607,-0.185437,0.124317,-0.139899,-0.425393,-0.040629,0.087005,0.329206,0.149124,-0.048556,0.269428,0.006706,0.221433,0.470011,-0.090086,0.484766,0.134349,-0.163652,0.133275,0.201614,-0.165494,-0.099876,0.187991,-0.024527,0.370804,-0.042450,0.431636,-0.034180,0.175181,-0.057823,-0.432373,-0.108124,0.208490,-0.119544,0.007199,-0.252308,0.043439,0.448632,-0.086817,0.184425,0.010802,-0.166601,0.046860,0.321008,1
NONHSAG014098,-0.123475,0.218377,-0.279235,-0.052352,-0.096739,0.162064,-0.118530,0.255989,0.303696,0.335177,0.118638,0.310586,-0.214681,-0.102900,0.068614,0.232470,0.225880,-0.178957,-0.546834,0.038295,-0.069236,0.069216,0.193130,-0.080982,-0.388832,-0.115391,0.106581,0.118550,0.097670,0.255143,0.153403,-0.176308,0.072721,0.083182,-0.052330,0.456753,0.091358,-0.124729,0.197195,-0.197758,-0.261284,-0.234279,0.114496,-0.086880,0.037087,0.139155,0.255683,0.068323,-0.001348,0.159441,-0.208278,-0.126134,0.026259,0.224991,-0.295610,-0.356734,-0.113259,0.320803,-0.184566,0.251931,0.262449,-0.158257,-0.112607,0.100385,1
NONHSAG041250,-0.200134,0.209211,-0.108567,-0.108605,0.050386,0.153135,-0.090219,0.245828,0.274650,0.226010,-0.022489,0.302026,-0.253547,-0.088403,0.203426,0.309691,0.153542,-0.035278,-0.498900,0.006742,-0.112030,0.182779,0.072068,-0.098316,-0.191632,-0.235937,0.040725,0.235200,0.221626,0.319732,0.126554,-0.093561,0.129609,0.104823,-0.048123,0.407668,0.070779,-0.232068,0.107695,-0.037703,-0.346916,-0.182361,0.101773,-0.265139,-0.053955,0.119058,0.325112,0.091668,-0.061195,0.275999,-0.250833,-0.043013,0.167580,0.128983,-0.308389,-0.166662,-0.133012,0.346780,-0.004724,0.289071,0.171179,-0.097374,0.077440,0.217178,1
LUST,-0.044295,0.189284,-0.106172,-0.012544,0.090982,0.156822,-0.003074,0.144233,0.385698,0.060943,0.163994,0.194626,-0.325579,0.095421,0.074874,0.389053,-0.054318,-0.155879,-0.449678,-0.110546,-0.045998,0.033721,0.314145,-0.155686,-0.375002,-0.223138,0.050670,-0.060851,0.221393,0.215466,0.046080,-0.015962,0.056508,0.300631,0.009893,0.532387,-0.099037,-0.375707,0.092967,-0.192497,-0.290697,-0.416714,0.121623,-0.020662,0.085221,0.195842,0.285585,-0.053734,-0.051382,0.135931,-0.273618,-0.160458,0.066163,0.076440,-0.080892,-0.195279,-0.358969,0.139127,-0.018617,0.087629,0.106816,-0.063067,0.096877,0.126021,1
NONHSAG018058,-0.092889,0.175978,-0.131235,-0.182347,-0.110804,0.151213,-0.142559,0.206635,0.438454,0.192370,0.012289,0.332612,-0.295295,-0.000434,0.213593,0.408713,0.265889,-0.219726,-0.590638,-0.048880,0.064261,0.113099,0.137392,-0.001233,-0.249802,-0.228972,0.027476,0.140305,0.140392,0.212830,0.068859,-0.135288,0.068732,0.064259,-0.084725,0.348216,0.095548,-0.188217,0.072773,-0.248867,-0.276649,-0.218743,-0.053367,-0.041221,0.048368,-0.037459,0.328593,-0.013105,0.099601,0.151562,-0.198308,0.016490,-0.027153,0.089551,-0.335547,-0.250809,-0.099461,0.237521,-0.081957,0.298518,0.211948,-0.224841,-0.008232,0.228854,1
LINC00162,-0.271123,0.117027,0.120731,0.252626,-0.342153,0.472911,-0.315341,0.082653,0.403291,0.066233,0.008295,0.325816,-0.391310,-0.004440,0.042400,0.278383,-0.270119,-0.687834,-0.661847,-0.143741,-0.003407,-0.476950,-0.062574,-0.501601,0.243192,-0.594992,0.336272,0.520537,0.529930,-0.165662,0.439957,0.004184,0.113929,0.111836,0.200996,0.405070,0.280565,-0.002718,0.161524,-0.095505,-0.242527,0.298846,0.467648,-0.103942,0.346005,0.437269,0.659953,-0.114227,0.153939,-0.048003,-0.079644,0.085456,0.298830,-0.161356,-0.205263,0.238437,0.100532,0.314766,-0.208628,0.244175,-0.378710,0.020580,-0.284490,0.355696,1
NONHSAG032126,0.156158,0.139462,0.080158,0.007443,0.116222,0.053694,0.307910,0.030151,0.345049,0.002657,0.246582,-0.072662,-0.345802,0.427941,0.244113,0.281026,0.032352,-0.373410,-0.304843,-0.341116,-0.141326,-0.148661,0.276314,-0.311198,-0.188998,-0.601094,0.083654,-0.029223,-0.318269,0.092455,0.478368,-0.102902,0.091709,0.106419,0.168366,0.593310,-0.212639,-0.683553,-0.313340,-0.337743,-0.332572,-0.504293,0.067279,0.191355,0.422274,0.332614,0.388354,0.323165,0.349643,0.350902,-0.097239,-0.496162,-0.068772,0.078906,-0.086404,-0.174935,-0.187452,-0.299049,-0.026323,0.053030,0.255843,-0.219931,0.022098,0.131787,1
RP11-838N2.4,-0.138415,0.018055,-0.083215,0.363300,0.024411,0.371171,-0.177193,0.397920,0.350157,0.179613,-0.005553,0.384152,-0.302186,-0.185728,0.227055,0.526198,-0.310633,-0.864475,-0.542177,-0.297978,-0.195540,-0.028592,-0.042735,-0.558480,0.234582,-0.430151,0.321697,0.740638,0.676187,-0.019478,-0.060021,-0.031503,-0.128795,0.005339,0.010708,0.543802,-0.076929,-0.418175,0.144546,-0.052504,-0.097901,0.128344,0.509942,0.097555,0.034140,0.098163,0.459275,0.049356,-0.067575,-0.057187,-0.194456,0.024426,0.220737,-0.044255,-0.098614,0.184298,0.035635,0.114691,0.107662,0.065584,-0.233198,0.111572,-0.317400,0.172776,1
KIAA0125,-0.139087,0.480292,0.351261,0.011425,-0.373577,-0.037299,0.365357,0.316457,0.307538,-0.131444,-0.247350,-0.028061,-0.026339,0.065746,0.525995,0.335033,0.151302,-0.072709,-0.682581,-0.436121,-0.113199,0.102700,0.396169,0.020835,-0.071340,-0.429320,0.061149,0.075223,0.366964,0.464183,0.487692,0.024826,0.034636,0.557480,0.224399,0.418790,-0.271396,-0.379026,-0.328748,-0.056790,-0.125936,-0.676400,0.186381,0.055255,0.509055,0.236278,0.147750,0.014362,0.223288,0.240474,0.082054,-0.260792,0.294116,0.077022,-0.257197,-0.142315,-0.342800,0.451438,-0.141808,0.069241,-0.405798,0.332317,0.121807,0.015940,1
LINC00460,-0.292458,0.143569,-0.095763,-0.076838,-0.107529,0.060581,-0.081140,0.143409,0.300613,0.084996,0.149923,0.284193,-0.353576,-0.014544,0.052074,0.359183,0.205694,0.041993,-0.618879,0.048220,-0.059395,0.005595,0.414858,-0.081503,-0.409631,-0.156071,0.070715,0.109969,0.218017,0.234199,-0.080614,-0.120427,-0.143936,0.381429,-0.148754,0.536285,0.033975,-0.183915,0.302549,-0.247328,-0.318531,-0.393197,0.103255,-0.157944,0.088214,0.052549,0.310437,-0.018139,-0.153928,0.281537,-0.349670,-0.306770,-0.025915,-0.115913,0.068562,-0.337446,-0.233217,0.233209,-0.070375,0.081745,0.029814,-0.044279,0.029811,0.202283,1
NONHSAG006477,-0.251654,0.003138,-0.214581,-0.128491,0.053343,0.254735,-0.114992,0.129075,0.358141,-0.008011,0.095190,0.244643,-0.316902,0.045064,0.000583,0.451318,0.359878,-0.002528,-0.536855,0.095429,-0.120438,0.051379,0.258092,-0.133851,-0.292366,-0.204331,0.138704,-0.043107,0.254164,0.261602,0.038140,-0.067099,-0.103786,0.308512,-0.071464,0.439179,0.162856,-0.242322,0.113702,-0.223538,-0.284684,-0.418064,0.104752,-0.104279,-0.124610,0.121287,0.374923,-0.082019,-0.089362,0.147843,-0.263897,-0.310653,0.013493,-0.107519,0.093626,-0.410750,-0.323836,0.331350,-0.087380,0.047436,0.062575,-0.026369,-0.009588,0.258011,1
RP11-524C21.1,-0.234876,0.032424,-0.128279,-0.185203,0.032008,0.081409,-0.194118,0.121123,0.230196,0.083037,0.299254,0.253797,-0.358303,0.106698,-0.069166,0.446167,0.192579,-0.062531,-0.584629,0.053358,-0.134525,0.049162,0.398548,-0.089467,-0.308712,-0.139906,0.158902,-0.034752,0.246042,0.287710,-0.057595,-0.214030,-0.115739,0.373107,0.012499,0.379936,0.207142,-0.278929,0.085280,-0.125297,-0.424519,-0.411321,0.177732,-0.030939,-0.155120,-0.013043,0.280837,-0.033603,0.006183,0.213568,-0.239961,-0.263730,0.040219,-0.164535,-0.122251,-0.447528,-0.278122,0.304428,0.083154,0.161267,0.018581,-0.017265,0.197643,0.390121,1
NONHSAG004026,0.096423,0.105752,0.038938,-0.042555,-0.110045,0.186827,0.216473,0.092180,0.276081,0.071725,0.042244,0.234183,-0.171253,0.052787,0.148946,0.388016,-0.216093,-0.118833,-0.232699,-0.400301,-0.238903,-0.114180,0.323765,-0.360692,-0.160980,-0.520753,-0.030862,-0.100266,0.001895,0.502036,0.174626,-0.061261,0.348699,0.183204,0.117610,0.642622,-0.172759,-0.660281,-0.163006,-0.236069,-0.406004,-0.351810,0.083267,0.104410,0.207085,0.338672,0.138745,0.197473,0.247198,0.182069,-0.212806,-0.224719,-0.097695,0.179991,-0.134542,-0.060469,-0.274267,-0.084465,-0.169156,-0.065464,0.073314,0.011338,0.198048,0.051786,1
